Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.68,49.6667,0.1938,4838.219999999999,371.075,26
6,12,0.68,49.6667,0.2006,4439.78,355.467,26
6,12,0.68,49.6667,0.2074,4069.7999999999997,340.334,26
6,12,0.68,49.6667,0.2142,4952.06,375.415,26
6,12,0.68,49.6667,0.221,3870.58,331.899,26
6,12,0.68,49.6667,0.2278,3699.8199999999997,324.495,26
6,12,0.68,49.6667,0.2346,3984.42,336.745,26
6,12,0.68,49.6667,0.2414,2646.7900000000004,274.46,26
6,12,0.68,49.6667,0.2482,2504.4900000000002,266.98,26
6,12,0.68,49.6667,0.255,2476.03,265.458,26
6,12,0.68,49.6667,0.2618,2561.41,269.99600000000004,26
6,12,0.68,49.6667,0.2686,2219.89,251.35299999999998,26
6,12,0.68,49.6667,0.2754,2476.03,265.458,26
6,12,0.68,49.6667,0.2822,2162.9700000000003,248.10999999999999,26
6,12,0.68,49.6667,0.289,2049.13,241.49200000000002,26
6,12,0.68,49.6667,0.2958,2106.05,244.823,26
6,12,0.68,49.6667,0.3026,2219.89,251.35299999999998,26
6,12,0.68,49.6667,0.3094,1878.3700000000001,231.211,26
6,12,0.68,49.6667,0.3162,2020.67,239.809,26
6,12,0.68,49.6667,0.323,1736.07,222.281,26
6,12,0.68,49.6667,0.3298,2248.35,252.959,26
6,12,0.68,49.6667,0.3366,2532.95,268.492,26
6,12,0.68,49.6667,0.3434,2134.51,246.472,26
6,12,0.68,49.6667,0.3502,3016.77,293.01500000000004,26
6,12,0.68,49.6667,0.357,2504.4900000000002,266.98,26
6,12,0.68,49.6667,0.3638,3130.6099999999997,298.49199999999996,26
6,12,0.68,49.6667,0.3706,3102.15,297.132,26
6,12,0.68,49.6667,0.3774,3215.9900000000002,302.535,26
6,12,0.68,49.6667,0.3842,2817.55,283.175,26
6,12,0.68,49.6667,0.391,3500.6,315.638,26
6,12,0.68,49.6667,0.3978,2874.4700000000003,286.021,26
6,12,0.68,49.6667,0.4046,3159.0699999999997,299.846,26
6,12,0.68,49.6667,0.4114,3130.6099999999997,298.49199999999996,26
6,12,0.68,49.6667,0.4182,3699.8199999999997,324.495,26
6,12,0.68,49.6667,0.425,3187.53,301.194,26
6,12,0.68,49.6667,0.4318,3500.6,315.638,26
6,12,0.68,49.6667,0.4386,3443.6800000000003,313.061,26
6,12,0.68,49.6667,0.4454,3215.9900000000002,302.535,26
6,12,0.68,49.6667,0.4522,3386.76,310.46299999999997,26
6,12,0.68,49.6667,0.459,2846.01,284.601,26
6,12,0.68,49.6667,0.4658,3301.37,306.525,26
6,12,0.68,49.6667,0.4726,3329.83,307.84299999999996,26
6,12,0.68,49.6667,0.4794,3187.53,301.194,26
6,12,0.68,49.6667,0.4862,2760.63,280.3,26
6,12,0.68,49.6667,0.493,3244.4500000000003,303.871,26
6,12,0.68,49.6667,0.4998,2874.4700000000003,286.021,26
6,12,0.68,49.6667,0.5066,2390.65,260.841,26
6,12,0.68,49.6667,0.5134,2789.0899999999997,281.74100000000004,26
6,12,0.68,49.6667,0.5202,3073.69,295.76599999999996,26
6,12,0.68,49.6667,0.527,2561.41,269.99600000000004,26
6,12,0.68,49.6667,0.5338,2618.33,272.98,26
6,12,0.68,49.6667,0.5406,2333.73,257.717,26
6,12,0.68,49.6667,0.5474,2276.81,254.55499999999998,26
6,12,0.68,49.6667,0.5542,1679.1499999999999,218.606,26
6,12,0.68,49.6667,0.561,2106.05,244.823,26
6,12,0.68,49.6667,0.5678,1992.21,238.11499999999998,26
6,12,0.68,49.6667,0.5746,1935.29,234.68800000000002,26
6,12,0.68,49.6667,0.5814,1736.07,222.281,26
6,12,0.68,49.6667,0.5882,1878.3700000000001,231.211,26
6,12,0.68,49.6667,0.595,1593.77,212.976,26
6,12,0.68,49.6667,0.6018,1622.23,214.869,26
6,12,0.68,49.6667,0.6086,1451.47,203.246,26
6,12,0.68,49.6667,0.6154,1622.23,214.869,26
6,12,0.68,49.6667,0.6222,1252.25,188.78300000000002,26
6,12,0.68,49.6667,0.629,1309.1699999999998,193.026,26
6,12,0.68,49.6667,0.6358,1252.25,188.78300000000002,26
6,12,0.4,61.1667,0.006,197.65,80.6901,26
6,12,0.4,61.1667,0.01,889.423,171.17,26
6,12,0.4,61.1667,0.014,1054.13,186.346,26
6,12,0.4,61.1667,0.018,1778.8500000000001,242.07,26
6,12,0.4,61.1667,0.022,2272.97,273.634,26
6,12,0.4,61.1667,0.026,3920.0499999999997,359.35,26
6,12,0.4,61.1667,0.03,3623.58,345.494,26
6,12,0.4,61.1667,0.034,5402.42,421.858,26
6,12,0.4,61.1667,0.038,6291.85,455.262,26
6,12,0.4,61.1667,0.042,7609.51,500.66900000000004,26
6,12,0.4,61.1667,0.046,8301.28,522.9319999999999,26
6,12,0.4,61.1667,0.05,10673.1,592.949,26
6,12,0.4,61.1667,0.054,9586.01,561.942,26
6,12,0.4,61.1667,0.058,11266.0,609.197,26
6,12,0.4,61.1667,0.062,11595.4,618.039,26
6,12,0.4,61.1667,0.066,12748.4,648.038,26
6,12,0.4,61.1667,0.07,12715.5,647.2,26
6,12,0.4,61.1667,0.074,12451.9,640.458,26
6,12,0.4,61.1667,0.078,14164.9,683.092,26
6,12,0.4,61.1667,0.082,13440.2,665.388,26
6,12,0.4,61.1667,0.086,14296.699999999999,686.2620000000001,26
6,12,0.4,61.1667,0.09,14066.1,680.705,26
6,12,0.4,61.1667,0.094,13539.0,667.83,26
6,12,0.4,61.1667,0.098,12221.3,634.5,26
6,12,0.4,61.1667,0.102,11891.9,625.891,26
6,12,0.4,61.1667,0.106,11200.1,607.413,26
6,12,0.4,61.1667,0.11,10903.7,599.3199999999999,26
6,12,0.4,61.1667,0.114,10277.8,581.865,26
6,12,0.4,61.1667,0.118,9750.72,566.7489999999999,26
6,12,0.4,61.1667,0.122,7708.34,503.90999999999997,26
6,12,0.4,61.1667,0.126,9421.300000000001,557.093,26
6,12,0.4,61.1667,0.13,7016.56,480.767,26
6,12,0.4,61.1667,0.134,6983.62,479.637,26
6,12,0.4,61.1667,0.138,6522.44,463.529,26
6,12,0.4,61.1667,0.142,5764.78,435.776,26
6,12,0.4,61.1667,0.146,5435.37,423.143,26
6,12,0.4,61.1667,0.15,3788.2799999999997,353.259,26
6,12,0.4,61.1667,0.154,4282.41,375.592,26
6,12,0.4,61.1667,0.158,3854.17,356.31800000000004,26
6,12,0.4,61.1667,0.162,3656.52,347.06100000000004,26
6,12,0.4,61.1667,0.166,3458.87,337.551,26
6,12,0.4,61.1667,0.17,3096.5099999999998,319.38100000000003,26
6,12,0.4,61.1667,0.174,3063.5699999999997,317.67699999999996,26
6,12,0.4,61.1667,0.178,2635.3300000000004,294.639,26
6,12,0.4,61.1667,0.182,2470.62,285.283,26
6,12,0.4,61.1667,0.186,3261.22,327.765,26
6,12,0.4,61.1667,0.19,2009.44,257.28200000000004,26
6,12,0.4,61.1667,0.194,2404.74,281.45300000000003,26
6,12,0.4,61.1667,0.198,1910.61,250.87599999999998,26
6,12,0.4,61.1667,0.202,2009.44,257.28200000000004,26
6,12,0.4,61.1667,0.206,1712.96,237.54500000000002,26
6,12,0.4,61.1667,0.21,2174.15,267.61899999999997,26
6,12,0.4,61.1667,0.214,2272.97,273.634,26
6,12,0.4,61.1667,0.218,2207.09,269.639,26
6,12,0.4,61.1667,0.222,2141.2,265.584,26
6,12,0.4,61.1667,0.226,2108.26,263.533,26
6,12,0.4,61.1667,0.23,2042.38,259.382,26
6,12,0.4,61.1667,0.234,1778.8500000000001,242.07,26
6,12,0.4,61.1667,0.238,2371.7999999999997,279.519,26
6,12,0.4,61.1667,0.242,2141.2,265.584,26
6,12,0.4,61.1667,0.246,2141.2,265.584,26
6,12,0.4,61.1667,0.25,2272.97,273.634,26
6,12,0.4,61.1667,0.254,2569.45,290.932,26
6,12,0.4,61.1667,0.258,2305.91,275.609,26
6,12,0.4,61.1667,0.262,2503.56,287.178,26
6,12,0.4,61.1667,0.266,2701.21,298.299,26
6,12,0.4,61.1667,0.27,2503.56,287.178,26
6,12,0.4,61.1667,0.274,2437.68,283.374,26
6,12,0.4,61.1667,0.278,3030.63,315.965,26
6,12,0.4,61.1667,0.282,2734.15,300.11199999999997,26
6,12,0.4,61.1667,0.286,2635.3300000000004,294.639,26
6,12,0.4,61.1667,0.29,2931.8,310.77,26
6,12,0.4,61.1667,0.294,2536.5,289.06100000000004,26
6,12,0.4,61.1667,0.298,2734.15,300.11199999999997,26
6,12,0.4,61.1667,0.302,3261.22,327.765,26
6,12,0.4,61.1667,0.306,2734.15,300.11199999999997,26
6,12,0.4,61.1667,0.31,3557.69,342.339,26
6,12,0.4,61.1667,0.314,3590.64,343.92,26
6,12,0.4,61.1667,0.318,3623.58,345.494,26
6,12,0.4,61.1667,0.322,4249.469999999999,374.145,26
6,12,0.4,61.1667,0.326,4974.179999999999,404.793,26
6,12,0.4,61.1667,0.33,3985.9300000000003,362.358,26
6,12,0.4,61.1667,0.334,4315.349999999999,377.034,26
6,12,0.4,61.1667,0.338,3985.9300000000003,362.358,26
6,12,0.4,61.1667,0.342,4447.12,382.747,26
6,12,0.4,61.1667,0.346,5534.19,426.97200000000004,26
6,12,0.4,61.1667,0.35,4447.12,382.747,26
6,12,0.4,61.1667,0.354,592.949,139.759,26
6,12,0.32,60.0,0.0016,755.755,164.919,26
6,12,0.32,60.0,0.0048,2699.1299999999997,311.668,26
6,12,0.32,60.0,0.008,5758.14,455.221,26
6,12,0.32,60.0,0.0112,7341.62,514.0160000000001,26
6,12,0.32,60.0,0.0144,9177.03,574.688,26
6,12,0.32,60.0,0.0176,12595.9,673.28,26
6,12,0.32,60.0,0.0208,13927.5,707.974,26
6,12,0.32,60.0,0.024,16410.699999999997,768.501,26
6,12,0.32,60.0,0.0272,18498.0,815.9119999999999,26
6,12,0.32,60.0,0.0304,20837.3,865.9670000000001,26
6,12,0.32,60.0,0.0336,20765.3,864.4699999999999,26
6,12,0.32,60.0,0.0368,24975.899999999998,948.0730000000001,26
6,12,0.32,60.0,0.04,25083.9,950.12,26
6,12,0.32,60.0,0.0432,25551.7,958.939,26
6,12,0.32,60.0,0.0464,26955.300000000003,984.924,26
6,12,0.32,60.0,0.0496,24508.1,939.151,26
6,12,0.32,60.0,0.0528,30698.1,1051.08,26
6,12,0.32,60.0,0.056,29906.300000000003,1037.4399999999998,26
6,12,0.32,60.0,0.0592,26919.3,984.267,26
6,12,0.32,60.0,0.0624,29222.5,1025.51,26
6,12,0.32,60.0,0.0656,25731.7,962.31,26
6,12,0.32,60.0,0.0688,27495.100000000002,994.738,26
6,12,0.32,60.0,0.072,24472.100000000002,938.461,26
6,12,0.32,60.0,0.0752,23140.5,912.573,26
6,12,0.32,60.0,0.0784,22852.6,906.8779999999999,26
6,12,0.32,60.0,0.0816,21916.899999999998,888.1179999999999,26
6,12,0.32,60.0,0.0848,21269.100000000002,874.895,26
6,12,0.32,60.0,0.088,19397.7,835.519,26
6,12,0.32,60.0,0.0912,16698.6,775.2130000000001,26
6,12,0.32,60.0,0.0944,16338.699999999999,766.814,26
6,12,0.32,60.0,0.0976,14143.4,713.441,26
6,12,0.32,60.0,0.1008,12919.800000000001,681.882,26
6,12,0.32,60.0,0.104,12631.9,674.242,26
6,12,0.32,60.0,0.1072,11156.4,633.64,26
6,12,0.32,60.0,0.1104,9968.769999999999,598.966,26
6,12,0.32,60.0,0.1136,9177.03,574.688,26
6,12,0.32,60.0,0.1168,7737.5,527.693,26
6,12,0.32,60.0,0.12,7557.55,521.521,26
6,12,0.32,60.0,0.1232,6082.03,467.849,26
6,12,0.32,60.0,0.1264,6046.04,466.462,26
6,12,0.32,60.0,0.1296,4930.4,421.233,26
6,12,0.32,60.0,0.1328,4210.639999999999,389.274,26
6,12,0.32,60.0,0.136,4102.67,384.25,26
6,12,0.32,60.0,0.1392,4210.639999999999,389.274,26
6,12,0.32,60.0,0.1424,3095.0,333.74199999999996,26
6,12,0.32,60.0,0.1456,3202.96,339.51300000000003,26
6,12,0.32,60.0,0.1488,2951.04,325.88800000000003,26
6,12,0.32,60.0,0.152,2699.1299999999997,311.668,26
6,12,0.32,60.0,0.1552,3023.02,329.839,26
6,12,0.32,60.0,0.1584,2411.2200000000003,294.577,26
6,12,0.32,60.0,0.1616,2015.3500000000001,269.312,26
6,12,0.32,60.0,0.1648,2159.3,278.765,26
6,12,0.32,60.0,0.168,1907.38,261.99899999999997,26
6,12,0.32,60.0,0.1712,1655.46,244.085,26
6,12,0.32,60.0,0.1744,2195.29,281.078,26
6,12,0.32,60.0,0.1776,2267.27,285.649,26
6,12,0.32,60.0,0.1808,2087.32,274.079,26
6,12,0.32,60.0,0.184,1943.3700000000001,264.459,26
6,12,0.32,60.0,0.1872,2411.2200000000003,294.577,26
6,12,0.32,60.0,0.1904,2339.2400000000002,290.147,26
6,12,0.32,60.0,0.1936,1979.36,266.897,26
6,12,0.32,60.0,0.1968,2051.34,271.706,26
6,12,0.32,60.0,0.2,2843.08,319.87100000000004,26
6,12,0.32,60.0,0.2032,2339.2400000000002,290.147,26
6,12,0.32,60.0,0.2064,3059.0099999999998,331.796,26
6,12,0.32,60.0,0.2096,3166.9700000000003,337.601,26
6,12,0.32,60.0,0.2128,3166.9700000000003,337.601,26
6,12,0.32,60.0,0.216,2519.18,301.09999999999997,26
6,12,0.32,60.0,0.2192,2915.06,323.895,26
6,12,0.32,60.0,0.2224,3202.96,339.51300000000003,26
6,12,0.32,60.0,0.2256,3166.9700000000003,337.601,26
6,12,0.32,60.0,0.2288,3490.8700000000003,354.44399999999996,26
6,12,0.32,60.0,0.232,3274.94,343.30699999999996,26
6,12,0.32,60.0,0.2352,3670.81,363.465,26
6,12,0.32,60.0,0.2384,3526.86,356.266,26
6,12,0.32,60.0,0.2416,3562.85,358.08,26
6,12,0.32,60.0,0.2448,3706.7999999999997,365.242,26
6,12,0.32,60.0,0.248,3490.8700000000003,354.44399999999996,26
6,12,0.32,60.0,0.2512,3023.02,329.839,26
6,12,0.32,60.0,0.2544,2519.18,301.09999999999997,26
6,12,0.32,60.0,0.2576,1367.5600000000002,221.84699999999998,26
6,12,0.32,60.0,0.2608,107.965,62.3337,26
6,12,0.56,18.0,0.0028,868277.0,8152.21,26
6,12,0.56,18.0,0.0084,1330660.0,10092.0,26
6,12,0.56,18.0,0.014,1616920.0,11124.800000000001,26
6,12,0.56,18.0,0.0196,1676620.0,11328.300000000001,26
6,12,0.56,18.0,0.0252,1576120.0,10983.5,26
6,12,0.56,18.0,0.0308,1412710.0,10398.5,26
6,12,0.56,18.0,0.0364,1252050.0,9789.42,26
6,12,0.56,18.0,0.042,1095990.0,9159.01,26
6,12,0.56,18.0,0.0476,914431.0,8366.07,26
6,12,0.56,18.0,0.0532,754767.0,7600.679999999999,26
6,12,0.56,18.0,0.0588,586378.0,6699.38,26
6,12,0.56,18.0,0.0644,450365.0,5871.22,26
6,12,0.56,18.0,0.07,345887.0,5145.330000000001,26
6,12,0.56,18.0,0.0756,252278.0,4394.26,26
6,12,0.56,18.0,0.0812,181861.0,3730.9100000000003,26
6,12,0.56,18.0,0.0868,142825.0,3306.34,26
6,12,0.56,18.0,0.0924,100574.0,2774.5299999999997,26
6,12,0.56,18.0,0.098,74856.7,2393.65,26
6,12,0.56,18.0,0.1036,65671.9,2242.0,26
6,12,0.56,18.0,0.1092,51282.200000000004,1981.2,26
6,12,0.56,18.0,0.1148,41561.6,1783.58,26
6,12,0.56,18.0,0.1204,43245.5,1819.35,26
6,12,0.56,18.0,0.126,34290.2,1620.06,26
6,12,0.56,18.0,0.1316,31228.6,1546.0400000000002,26
6,12,0.56,18.0,0.1372,29544.699999999997,1503.78,26
6,12,0.56,18.0,0.1428,29621.2,1505.73,26
6,12,0.56,18.0,0.1484,25488.0,1396.74,26
6,12,0.56,18.0,0.154,22120.2,1301.19,26
6,12,0.56,18.0,0.1596,21201.8,1273.8899999999999,26
6,12,0.56,18.0,0.1652,19824.0,1231.8,26
6,12,0.56,18.0,0.1708,20819.0,1262.34,26
6,12,0.56,18.0,0.1764,20666.0,1257.69,26
6,12,0.56,18.0,0.182,19824.0,1231.8,26
6,12,0.56,18.0,0.1876,16379.699999999999,1119.69,26
6,12,0.56,18.0,0.1932,16303.2,1117.07,26
6,12,0.56,18.0,0.1988,18063.600000000002,1175.84,26
6,12,0.56,18.0,0.2044,14006.9,1035.42,26
6,12,0.56,18.0,0.21,13241.5,1006.7299999999999,26
6,12,0.56,18.0,0.2156,12476.1,977.205,26
6,12,0.56,18.0,0.2212,9031.79,831.444,26
6,12,0.56,18.0,0.2268,7194.82,742.0889999999999,26
6,12,0.56,18.0,0.2324,4439.36,582.9159999999999,26
6,12,0.56,18.0,0.238,3444.33,513.4499999999999,26
6,12,0.56,18.0,0.2436,1377.7299999999998,324.73400000000004,26
6,12,0.56,18.0,0.2492,306.162,153.081,26
6,12,1.0,89.3333,0.445,58.4431,58.4431,26
6,12,1.0,89.3333,0.485,58.4431,58.4431,26
6,12,1.0,89.3333,0.495,58.4431,58.4431,26
6,12,1.0,89.3333,0.515,58.4431,58.4431,26
6,12,1.0,89.3333,0.545,58.4431,58.4431,26
6,12,1.0,89.3333,0.555,58.4431,58.4431,26
6,12,1.0,89.3333,0.575,233.77200000000002,116.88600000000001,26
6,12,1.0,89.3333,0.605,58.4431,58.4431,26
6,12,1.0,89.3333,0.615,116.88600000000001,82.651,26
6,12,1.0,89.3333,0.625,58.4431,58.4431,26
6,12,1.0,89.3333,0.635,116.88600000000001,82.651,26
6,12,1.0,89.3333,0.645,58.4431,58.4431,26
6,12,1.0,89.3333,0.655,175.329,101.226,26
6,12,1.0,89.3333,0.665,175.329,101.226,26
6,12,1.0,89.3333,0.675,58.4431,58.4431,26
6,12,1.0,89.3333,0.685,292.21599999999995,130.683,26
6,12,1.0,89.3333,0.695,233.77200000000002,116.88600000000001,26
6,12,1.0,89.3333,0.705,58.4431,58.4431,26
6,12,1.0,89.3333,0.715,58.4431,58.4431,26
6,12,1.0,89.3333,0.725,175.329,101.226,26
6,12,1.0,89.3333,0.735,233.77200000000002,116.88600000000001,26
6,12,1.0,89.3333,0.745,58.4431,58.4431,26
6,12,1.0,89.3333,0.755,292.21599999999995,130.683,26
6,12,1.0,89.3333,0.765,58.4431,58.4431,26
6,12,1.0,89.3333,0.775,175.329,101.226,26
6,12,1.0,89.3333,0.785,175.329,101.226,26
6,12,1.0,89.3333,0.795,58.4431,58.4431,26
6,12,1.0,89.3333,0.805,175.329,101.226,26
6,12,1.0,89.3333,0.815,116.88600000000001,82.651,26
6,12,1.0,89.3333,0.825,292.21599999999995,130.683,26
6,12,1.0,89.3333,0.835,175.329,101.226,26
6,12,1.0,89.3333,0.845,175.329,101.226,26
6,12,1.0,89.3333,0.855,350.659,143.156,26
6,12,1.0,89.3333,0.865,292.21599999999995,130.683,26
6,12,1.0,89.3333,0.875,233.77200000000002,116.88600000000001,26
6,12,1.0,89.3333,0.885,292.21599999999995,130.683,26
6,12,1.0,89.3333,0.895,175.329,101.226,26
6,12,1.0,89.3333,0.905,233.77200000000002,116.88600000000001,26
6,12,1.0,89.3333,0.915,525.988,175.329,26
6,12,1.0,89.3333,0.925,409.10200000000003,154.626,26
6,12,1.0,89.3333,0.935,525.988,175.329,26
6,12,1.0,89.3333,0.945,525.988,175.329,26
6,12,1.0,89.3333,0.955,292.21599999999995,130.683,26
6,12,1.0,89.3333,0.965,876.6469999999999,226.349,26
6,12,1.0,89.3333,0.975,525.988,175.329,26
6,12,1.0,89.3333,0.985,584.431,184.81300000000002,26
6,12,0.12,170.0,0.0006,711.9459999999999,269.09,26
6,12,0.12,170.0,0.0018,1220.48,352.322,26
6,12,0.12,170.0,0.003,1017.0699999999999,321.625,26
6,12,0.12,170.0,0.0042,1932.43,443.32899999999995,26
6,12,0.12,170.0,0.0054,1729.01,419.34700000000004,26
6,12,0.12,170.0,0.0066,1729.01,419.34700000000004,26
6,12,0.12,170.0,0.0078,2135.84,466.078,26
6,12,0.12,170.0,0.009,2542.67,508.533,26
6,12,0.12,170.0,0.0102,2135.84,466.078,26
6,12,0.12,170.0,0.0114,1627.31,406.827,26
6,12,0.12,170.0,0.0126,2237.55,477.04600000000005,26
6,12,0.12,170.0,0.0138,2339.25,487.768,26
6,12,0.12,170.0,0.015,2746.08,528.4830000000001,26
6,12,0.12,170.0,0.0162,3763.15,618.657,26
6,12,0.12,170.0,0.0174,3254.61,575.3399999999999,26
6,12,0.12,170.0,0.0186,2847.79,538.181,26
6,12,0.12,170.0,0.0198,2949.49,547.7070000000001,26
6,12,0.12,170.0,0.021,3458.0299999999997,593.0459999999999,26
6,12,0.12,170.0,0.0222,3254.61,575.3399999999999,26
6,12,0.12,170.0,0.0234,3458.0299999999997,593.0459999999999,26
6,12,0.12,170.0,0.0246,3051.2000000000003,557.0699999999999,26
6,12,0.12,170.0,0.0258,2339.25,487.768,26
6,12,0.12,170.0,0.027,4169.97,651.24,26
6,12,0.12,170.0,0.0282,2949.49,547.7070000000001,26
6,12,0.12,170.0,0.0294,3763.15,618.657,26
6,12,0.12,170.0,0.0306,3051.2000000000003,557.0699999999999,26
6,12,0.12,170.0,0.0318,2644.37,518.6039999999999,26
6,12,0.12,170.0,0.033,2644.37,518.6039999999999,26
6,12,0.12,170.0,0.0342,3763.15,618.657,26
6,12,0.12,170.0,0.0354,3152.91,566.279,26
6,12,0.12,170.0,0.0366,3458.0299999999997,593.0459999999999,26
6,12,0.12,170.0,0.0378,3152.91,566.279,26
6,12,0.12,170.0,0.039,2847.79,538.181,26
6,12,0.12,170.0,0.0402,2542.67,508.533,26
6,12,0.12,170.0,0.0414,2949.49,547.7070000000001,26
6,12,0.12,170.0,0.0426,2542.67,508.533,26
6,12,0.12,170.0,0.0438,3559.73,601.705,26
6,12,0.12,170.0,0.045,2339.25,487.768,26
6,12,0.12,170.0,0.0462,2339.25,487.768,26
6,12,0.12,170.0,0.0474,3051.2000000000003,557.0699999999999,26
6,12,0.12,170.0,0.0486,1525.6000000000001,393.90799999999996,26
6,12,0.12,170.0,0.0498,2746.08,528.4830000000001,26
6,12,0.12,170.0,0.051,1322.19,366.70799999999997,26
6,12,0.12,170.0,0.0522,1423.89,380.551,26
6,12,0.12,170.0,0.0534,1220.48,352.322,26
6,12,0.12,170.0,0.0546,1118.77,337.323,26
6,12,0.12,170.0,0.0558,1627.31,406.827,26
6,12,0.12,170.0,0.057,2237.55,477.04600000000005,26
6,12,0.12,170.0,0.0582,2339.25,487.768,26
6,12,0.12,170.0,0.0594,1423.89,380.551,26
6,12,0.12,170.0,0.0606,1220.48,352.322,26
6,12,0.12,170.0,0.0618,1118.77,337.323,26
6,12,0.12,170.0,0.063,1525.6000000000001,393.90799999999996,26
6,12,0.12,170.0,0.0642,1830.7199999999998,431.50500000000005,26
6,12,0.12,170.0,0.0654,1423.89,380.551,26
6,12,0.12,170.0,0.0666,711.9459999999999,269.09,26
6,12,0.12,170.0,0.0678,610.24,249.129,26
6,12,0.12,170.0,0.069,915.3599999999999,305.12,26
6,12,0.12,170.0,0.0702,1017.0699999999999,321.625,26
6,12,0.12,170.0,0.0714,1118.77,337.323,26
6,12,0.12,170.0,0.0726,1220.48,352.322,26
6,12,0.12,170.0,0.0738,610.24,249.129,26
6,12,0.12,170.0,0.075,508.533,227.42299999999997,26
6,12,0.12,170.0,0.0762,305.12,176.161,26
6,12,0.12,170.0,0.0774,610.24,249.129,26
6,12,0.68,117.667,0.221,24.4957,24.4957,26
6,12,0.68,117.667,0.255,24.4957,24.4957,26
6,12,0.68,117.667,0.2686,48.9913,34.6421,26
6,12,0.68,117.667,0.2754,48.9913,34.6421,26
6,12,0.68,117.667,0.2822,97.9826,48.9913,26
6,12,0.68,117.667,0.289,24.4957,24.4957,26
6,12,0.68,117.667,0.2958,48.9913,34.6421,26
6,12,0.68,117.667,0.3026,97.9826,48.9913,26
6,12,0.68,117.667,0.3094,24.4957,24.4957,26
6,12,0.68,117.667,0.3162,24.4957,24.4957,26
6,12,0.68,117.667,0.323,73.487,42.4277,26
6,12,0.68,117.667,0.3298,73.487,42.4277,26
6,12,0.68,117.667,0.3366,24.4957,24.4957,26
6,12,0.68,117.667,0.3434,244.95700000000002,77.4621,26
6,12,0.68,117.667,0.3502,244.95700000000002,77.4621,26
6,12,0.68,117.667,0.357,220.46099999999998,73.487,26
6,12,0.68,117.667,0.3638,146.974,60.0019,26
6,12,0.68,117.667,0.3706,220.46099999999998,73.487,26
6,12,0.68,117.667,0.3774,171.47,64.8094,26
6,12,0.68,117.667,0.3842,122.47800000000001,54.774,26
6,12,0.68,117.667,0.391,220.46099999999998,73.487,26
6,12,0.68,117.667,0.3978,146.974,60.0019,26
6,12,0.68,117.667,0.4046,171.47,64.8094,26
6,12,0.68,117.667,0.4114,171.47,64.8094,26
6,12,0.68,117.667,0.4182,73.487,42.4277,26
6,12,0.68,117.667,0.425,171.47,64.8094,26
6,12,0.68,117.667,0.4318,195.965,69.2842,26
6,12,0.68,117.667,0.4386,195.965,69.2842,26
6,12,0.68,117.667,0.4454,195.965,69.2842,26
6,12,0.68,117.667,0.4522,146.974,60.0019,26
6,12,0.68,117.667,0.459,195.965,69.2842,26
6,12,0.68,117.667,0.4658,195.965,69.2842,26
6,12,0.68,117.667,0.4726,171.47,64.8094,26
6,12,0.68,117.667,0.4794,318.444,88.32039999999999,26
6,12,0.68,117.667,0.4862,244.95700000000002,77.4621,26
6,12,0.68,117.667,0.493,244.95700000000002,77.4621,26
6,12,0.68,117.667,0.4998,146.974,60.0019,26
6,12,0.68,117.667,0.5066,318.444,88.32039999999999,26
6,12,0.68,117.667,0.5134,171.47,64.8094,26
6,12,0.68,117.667,0.5202,220.46099999999998,73.487,26
6,12,0.68,117.667,0.527,318.444,88.32039999999999,26
6,12,0.68,117.667,0.5338,195.965,69.2842,26
6,12,0.68,117.667,0.5406,342.939,91.6544,26
6,12,0.68,117.667,0.5474,416.42600000000004,100.998,26
6,12,0.68,117.667,0.5542,489.913,109.548,26
6,12,0.68,117.667,0.561,269.452,81.2429,26
6,12,0.68,117.667,0.5678,465.418,106.774,26
6,12,0.68,117.667,0.5746,367.435,94.8713,26
6,12,0.68,117.667,0.5814,342.939,91.6544,26
6,12,0.68,117.667,0.5882,220.46099999999998,73.487,26
6,12,0.68,117.667,0.595,342.939,91.6544,26
6,12,0.68,117.667,0.6018,489.913,109.548,26
6,12,0.68,117.667,0.6086,318.444,88.32039999999999,26
6,12,0.68,117.667,0.6154,318.444,88.32039999999999,26
6,12,0.68,117.667,0.6222,489.913,109.548,26
6,12,0.68,117.667,0.629,367.435,94.8713,26
6,12,0.68,117.667,0.6358,367.435,94.8713,26
6,12,0.68,117.667,0.6426,318.444,88.32039999999999,26
6,12,0.68,117.667,0.6494,563.4,117.477,26
6,12,0.68,117.667,0.6562,122.47800000000001,54.774,26
6,12,0.68,117.667,0.663,367.435,94.8713,26
6,12,0.68,117.667,0.6698,244.95700000000002,77.4621,26
6,12,0.56,66.6,0.0364,51.544,36.447100000000006,26
6,12,0.56,66.6,0.042,103.088,51.544,26
6,12,0.56,66.6,0.0476,51.544,36.447100000000006,26
6,12,0.56,66.6,0.0532,103.088,51.544,26
6,12,0.56,66.6,0.0588,206.176,72.89420000000001,26
6,12,0.56,66.6,0.0644,103.088,51.544,26
6,12,0.56,66.6,0.07,463.89599999999996,109.341,26
6,12,0.56,66.6,0.0756,309.264,89.27680000000001,26
6,12,0.56,66.6,0.0812,773.159,141.15900000000002,26
6,12,0.56,66.6,0.0868,592.756,123.598,26
6,12,0.56,66.6,0.0924,695.843,133.91500000000002,26
6,12,0.56,66.6,0.098,1108.2,168.99800000000002,26
