Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,1.0,23.6,0.635,7752.81,488.38100000000003,26
6,12,1.0,23.6,0.645,5630.01,416.18300000000005,26
6,12,1.0,23.6,0.655,6676.03,453.198,26
6,12,1.0,23.6,0.665,7045.21,465.561,26
6,12,1.0,23.6,0.675,6029.96,430.712,26
6,12,1.0,23.6,0.685,5568.4800000000005,413.902,26
6,12,1.0,23.6,0.695,6799.089999999999,457.356,26
6,12,1.0,23.6,0.705,5968.429999999999,428.508,26
6,12,1.0,23.6,0.715,5537.72,412.757,26
6,12,1.0,23.6,0.725,5783.839999999999,421.83,26
6,12,1.0,23.6,0.735,6214.55,437.25399999999996,26
6,12,1.0,23.6,0.745,5476.19,410.45799999999997,26
6,12,1.0,23.6,0.755,6860.62,459.42100000000005,26
6,12,1.0,23.6,0.765,6214.55,437.25399999999996,26
6,12,1.0,23.6,0.775,6614.5,451.10499999999996,26
6,12,1.0,23.6,0.785,6583.7300000000005,450.055,26
6,12,1.0,23.6,0.795,7383.63,476.611,26
6,12,1.0,23.6,0.805,6768.32,456.32,26
6,12,1.0,23.6,0.815,7168.2699999999995,469.609,26
6,12,1.0,23.6,0.825,6706.79,454.241,26
6,12,1.0,23.6,0.835,6706.79,454.241,26
6,12,1.0,23.6,0.845,7445.16,478.593,26
6,12,1.0,23.6,0.855,6583.7300000000005,450.055,26
6,12,1.0,23.6,0.865,6153.0199999999995,435.084,26
6,12,1.0,23.6,0.875,4953.179999999999,390.365,26
6,12,1.0,23.6,0.885,2953.4500000000003,301.435,26
6,12,1.0,23.6,0.895,830.658,159.86,26
6,12,0.68,105.2,0.1598,16.862599999999997,16.862599999999997,26
6,12,0.68,105.2,0.2006,16.862599999999997,16.862599999999997,26
6,12,0.68,105.2,0.221,16.862599999999997,16.862599999999997,26
6,12,0.68,105.2,0.2278,16.862599999999997,16.862599999999997,26
6,12,0.68,105.2,0.2414,33.7251,23.847199999999997,26
6,12,0.68,105.2,0.2482,16.862599999999997,16.862599999999997,26
6,12,0.68,105.2,0.255,33.7251,23.847199999999997,26
6,12,0.68,105.2,0.2618,84.3128,37.705799999999996,26
6,12,0.68,105.2,0.2686,33.7251,23.847199999999997,26
6,12,0.68,105.2,0.2754,67.4502,33.7251,26
6,12,0.68,105.2,0.2822,67.4502,33.7251,26
6,12,0.68,105.2,0.289,67.4502,33.7251,26
6,12,0.68,105.2,0.2958,118.03800000000001,44.61409999999999,26
6,12,0.68,105.2,0.3026,134.9,47.6945,26
6,12,0.68,105.2,0.3094,101.175,41.30459999999999,26
6,12,0.68,105.2,0.3162,118.03800000000001,44.61409999999999,26
6,12,0.68,105.2,0.323,185.488,55.9268,26
6,12,0.68,105.2,0.3298,236.07600000000002,63.0939,26
6,12,0.68,105.2,0.3366,202.351,58.4136,26
6,12,0.68,105.2,0.3434,236.07600000000002,63.0939,26
6,12,0.68,105.2,0.3502,303.526,71.5417,26
6,12,0.68,105.2,0.357,236.07600000000002,63.0939,26
6,12,0.68,105.2,0.3638,118.03800000000001,44.61409999999999,26
6,12,0.68,105.2,0.3706,168.626,53.3241,26
6,12,0.68,105.2,0.3774,269.801,67.4502,26
6,12,0.68,105.2,0.3842,185.488,55.9268,26
6,12,0.68,105.2,0.391,236.07600000000002,63.0939,26
6,12,0.68,105.2,0.3978,185.488,55.9268,26
6,12,0.68,105.2,0.4046,168.626,53.3241,26
6,12,0.68,105.2,0.4114,118.03800000000001,44.61409999999999,26
6,12,0.68,105.2,0.4182,202.351,58.4136,26
6,12,0.68,105.2,0.425,202.351,58.4136,26
6,12,0.68,105.2,0.4318,151.763,50.5877,26
6,12,0.68,105.2,0.4386,202.351,58.4136,26
6,12,0.68,105.2,0.4454,168.626,53.3241,26
6,12,0.68,105.2,0.4522,151.763,50.5877,26
6,12,0.68,105.2,0.459,185.488,55.9268,26
6,12,0.68,105.2,0.4658,303.526,71.5417,26
6,12,0.68,105.2,0.4726,286.663,69.5261,26
6,12,0.68,105.2,0.4794,202.351,58.4136,26
6,12,0.68,105.2,0.4862,370.976,79.0924,26
6,12,0.68,105.2,0.493,370.976,79.0924,26
6,12,0.68,105.2,0.4998,421.564,84.3128,26
6,12,0.68,105.2,0.5066,252.938,65.3084,26
6,12,0.68,105.2,0.5134,286.663,69.5261,26
6,12,0.68,105.2,0.5202,404.70099999999996,82.60929999999999,26
6,12,0.68,105.2,0.527,303.526,71.5417,26
6,12,0.68,105.2,0.5338,370.976,79.0924,26
6,12,0.68,105.2,0.5406,404.70099999999996,82.60929999999999,26
6,12,0.68,105.2,0.5474,421.564,84.3128,26
6,12,0.68,105.2,0.5542,472.151,89.22819999999999,26
6,12,0.68,105.2,0.561,303.526,71.5417,26
6,12,0.68,105.2,0.5678,522.7389999999999,93.8867,26
6,12,0.68,105.2,0.5746,337.25100000000003,75.41159999999999,26
6,12,0.68,105.2,0.5814,505.877,92.36,26
6,12,0.68,105.2,0.5882,286.663,69.5261,26
6,12,0.68,105.2,0.595,421.564,84.3128,26
6,12,0.68,105.2,0.6018,387.839,80.8699,26
6,12,0.68,105.2,0.6086,438.426,85.9825,26
6,12,0.68,105.2,0.6154,472.151,89.22819999999999,26
6,12,0.68,105.2,0.6222,303.526,71.5417,26
6,12,0.68,105.2,0.629,202.351,58.4136,26
6,12,0.68,105.2,0.6358,404.70099999999996,82.60929999999999,26
6,12,0.68,105.2,0.6426,303.526,71.5417,26
6,12,0.68,105.2,0.6494,320.38800000000003,73.5022,26
6,12,0.68,105.2,0.6562,320.38800000000003,73.5022,26
6,12,0.68,105.2,0.663,219.213,60.7988,26
6,12,0.68,105.2,0.6698,50.5877,29.2068,26
6,12,0.4,80.8,0.014,21.9273,21.9273,26
6,12,0.4,80.8,0.018,65.7818,37.9792,26
6,12,0.4,80.8,0.022,131.564,53.7106,26
6,12,0.4,80.8,0.026,131.564,53.7106,26
6,12,0.4,80.8,0.03,219.273,69.3401,26
6,12,0.4,80.8,0.034,350.83599999999996,87.70909999999999,26
6,12,0.4,80.8,0.038,460.473,100.483,26
6,12,0.4,80.8,0.042,372.764,90.4085,26
6,12,0.4,80.8,0.046,679.745,122.086,26
6,12,0.4,80.8,0.05,548.1819999999999,109.636,26
6,12,0.4,80.8,0.054,635.891,118.08200000000001,26
6,12,0.4,80.8,0.058,920.946,142.10500000000002,26
6,12,0.4,80.8,0.062,1227.93,164.089,26
6,12,0.4,80.8,0.066,1403.3500000000001,175.41799999999998,26
6,12,0.4,80.8,0.07,1425.27,176.783,26
6,12,0.4,80.8,0.074,1622.62,188.62599999999998,26
6,12,0.4,80.8,0.078,2280.44,223.615,26
6,12,0.4,80.8,0.082,1973.4499999999998,208.02,26
6,12,0.4,80.8,0.086,2346.2200000000003,226.81699999999998,26
6,12,0.4,80.8,0.09,2368.15,227.875,26
6,12,0.4,80.8,0.094,1951.53,206.861,26
6,12,0.4,80.8,0.098,3135.6000000000004,262.212,26
6,12,0.4,80.8,0.102,3135.6000000000004,262.212,26
6,12,0.4,80.8,0.106,2982.11,255.714,26
6,12,0.4,80.8,0.11,2850.55,250.009,26
6,12,0.4,80.8,0.114,3047.8900000000003,258.519,26
6,12,0.4,80.8,0.118,2960.18,254.772,26
6,12,0.4,80.8,0.122,3091.75,260.372,26
6,12,0.4,80.8,0.126,2631.2700000000004,240.201,26
6,12,0.4,80.8,0.13,3201.38,264.94800000000004,26
6,12,0.4,80.8,0.134,2740.91,245.15400000000002,26
6,12,0.4,80.8,0.138,2455.85,232.056,26
6,12,0.4,80.8,0.142,2609.35,239.198,26
6,12,0.4,80.8,0.146,2828.62,249.046,26
6,12,0.4,80.8,0.15,2543.56,236.16400000000002,26
6,12,0.4,80.8,0.154,2148.87,217.06900000000002,26
6,12,0.4,80.8,0.158,2324.29,225.75500000000002,26
6,12,0.4,80.8,0.162,1863.82,202.159,26
6,12,0.4,80.8,0.166,2170.7999999999997,218.174,26
6,12,0.4,80.8,0.17,1403.3500000000001,175.41799999999998,26
6,12,0.4,80.8,0.174,1622.62,188.62599999999998,26
6,12,0.4,80.8,0.178,1841.89,200.967,26
6,12,0.4,80.8,0.182,1534.91,183.45700000000002,26
6,12,0.4,80.8,0.186,1534.91,183.45700000000002,26
6,12,0.4,80.8,0.19,1227.93,164.089,26
6,12,0.4,80.8,0.194,1074.44,153.49099999999999,26
6,12,0.4,80.8,0.198,1184.07,161.132,26
6,12,0.4,80.8,0.202,1118.29,156.592,26
6,12,0.4,80.8,0.206,1184.07,161.132,26
6,12,0.4,80.8,0.21,811.309,133.378,26
6,12,0.4,80.8,0.214,1249.85,165.547,26
6,12,0.4,80.8,0.218,877.091,138.68,26
6,12,0.4,80.8,0.222,1008.6500000000001,148.718,26
6,12,0.4,80.8,0.226,1008.6500000000001,148.718,26
6,12,0.4,80.8,0.23,855.164,136.936,26
6,12,0.4,80.8,0.234,920.946,142.10500000000002,26
6,12,0.4,80.8,0.238,964.8,145.44899999999998,26
6,12,0.4,80.8,0.242,986.727,147.093,26
6,12,0.4,80.8,0.246,1052.51,151.917,26
6,12,0.4,80.8,0.25,1008.6500000000001,148.718,26
6,12,0.4,80.8,0.254,1008.6500000000001,148.718,26
6,12,0.4,80.8,0.258,855.164,136.936,26
6,12,0.4,80.8,0.262,1118.29,156.592,26
6,12,0.4,80.8,0.266,899.018,140.403,26
6,12,0.4,80.8,0.27,767.455,129.72400000000002,26
6,12,0.4,80.8,0.274,1008.6500000000001,148.718,26
6,12,0.4,80.8,0.278,1140.22,158.12,26
6,12,0.4,80.8,0.282,1096.36,155.04899999999998,26
6,12,0.4,80.8,0.286,877.091,138.68,26
6,12,0.4,80.8,0.29,1556.84,184.762,26
6,12,0.4,80.8,0.294,1052.51,151.917,26
6,12,0.4,80.8,0.298,1381.42,174.042,26
6,12,0.4,80.8,0.302,1469.13,179.482,26
6,12,0.4,80.8,0.306,942.8729999999999,143.787,26
6,12,0.4,80.8,0.31,1118.29,156.592,26
6,12,0.4,80.8,0.314,1578.76,186.059,26
6,12,0.4,80.8,0.318,1425.27,176.783,26
6,12,0.4,80.8,0.322,1776.1100000000001,197.345,26
6,12,0.4,80.8,0.326,1491.05,180.817,26
6,12,0.4,80.8,0.33,1754.18,196.123,26
6,12,0.4,80.8,0.334,1951.53,206.861,26
6,12,0.4,80.8,0.338,2105.02,214.84300000000002,26
6,12,0.4,80.8,0.342,2192.73,219.273,26
6,12,0.4,80.8,0.346,2017.3100000000002,210.31900000000002,26
6,12,0.4,80.8,0.35,2258.5099999999998,222.538,26
6,12,0.4,80.8,0.354,2214.6499999999996,220.366,26
6,12,0.4,80.8,0.358,3091.75,260.372,26
6,12,0.4,80.8,0.362,2455.85,232.056,26
6,12,0.4,80.8,0.366,2412.0,229.97500000000002,26
6,12,0.4,80.8,0.37,1973.4499999999998,208.02,26
6,12,0.12,146.4,0.0006,454.82099999999997,104.343,26
6,12,0.12,146.4,0.0018,766.014,135.413,26
6,12,0.12,146.4,0.003,742.0759999999999,133.281,26
6,12,0.12,146.4,0.0042,1125.0800000000002,164.11,26
6,12,0.12,146.4,0.0054,1149.02,165.847,26
6,12,0.12,146.4,0.0066,1268.71,174.27100000000002,26
6,12,0.12,146.4,0.0078,1723.53,203.12,26
6,12,0.12,146.4,0.009,1364.46,180.728,26
6,12,0.12,146.4,0.0102,1244.77,172.619,26
6,12,0.12,146.4,0.0114,1388.4,182.30599999999998,26
6,12,0.12,146.4,0.0126,1579.9,194.473,26
6,12,0.12,146.4,0.0138,1795.35,207.309,26
6,12,0.12,146.4,0.015,1627.78,197.397,26
6,12,0.12,146.4,0.0162,2058.6600000000003,221.99099999999999,26
6,12,0.12,146.4,0.0174,1651.72,198.843,26
6,12,0.12,146.4,0.0186,1675.6599999999999,200.27900000000002,26
6,12,0.12,146.4,0.0198,1723.53,203.12,26
6,12,0.12,146.4,0.021,1723.53,203.12,26
6,12,0.12,146.4,0.0222,1843.22,210.05499999999998,26
6,12,0.12,146.4,0.0234,2034.7300000000002,220.697,26
6,12,0.12,146.4,0.0246,1843.22,210.05499999999998,26
6,12,0.12,146.4,0.0258,2106.54,224.55800000000002,26
6,12,0.12,146.4,0.027,1915.04,214.107,26
6,12,0.12,146.4,0.0282,2130.48,225.83,26
6,12,0.12,146.4,0.0294,2274.1,233.31799999999998,26
6,12,0.12,146.4,0.0306,2058.6600000000003,221.99099999999999,26
6,12,0.12,146.4,0.0318,1747.47,204.526,26
6,12,0.12,146.4,0.033,1795.35,207.309,26
6,12,0.12,146.4,0.0342,2082.6,223.278,26
6,12,0.12,146.4,0.0354,2010.79,219.395,26
6,12,0.12,146.4,0.0366,1962.9099999999999,216.767,26
6,12,0.12,146.4,0.0378,1962.9099999999999,216.767,26
6,12,0.12,146.4,0.039,1603.84,195.941,26
6,12,0.12,146.4,0.0402,1747.47,204.526,26
6,12,0.12,146.4,0.0414,1484.15,188.488,26
6,12,0.12,146.4,0.0426,1627.78,197.397,26
6,12,0.12,146.4,0.0438,1675.6599999999999,200.27900000000002,26
6,12,0.12,146.4,0.045,1555.97,192.994,26
6,12,0.12,146.4,0.0462,1388.4,182.30599999999998,26
6,12,0.12,146.4,0.0474,1699.59,201.70499999999998,26
6,12,0.12,146.4,0.0486,1316.59,177.529,26
6,12,0.12,146.4,0.0498,1603.84,195.941,26
6,12,0.12,146.4,0.051,1508.09,190.002,26
6,12,0.12,146.4,0.0522,1388.4,182.30599999999998,26
6,12,0.12,146.4,0.0534,1053.27,158.786,26
6,12,0.12,146.4,0.0546,933.5799999999999,149.49200000000002,26
6,12,0.12,146.4,0.0558,1555.97,192.994,26
6,12,0.12,146.4,0.057,1029.3300000000002,156.972,26
6,12,0.12,146.4,0.0582,1005.39,155.136,26
6,12,0.12,146.4,0.0594,718.138,131.114,26
6,12,0.12,146.4,0.0606,646.324,124.38499999999999,26
6,12,0.12,146.4,0.0618,742.0759999999999,133.281,26
6,12,0.12,146.4,0.063,909.6419999999999,147.563,26
6,12,0.12,146.4,0.0642,766.014,135.413,26
6,12,0.12,146.4,0.0654,694.2,128.91,26
6,12,0.12,146.4,0.0666,622.386,122.06,26
6,12,0.12,146.4,0.0678,383.007,95.7518,26
6,12,0.12,146.4,0.069,478.759,107.054,26
6,12,0.12,146.4,0.0702,311.193,86.3095,26
6,12,0.12,146.4,0.0714,335.13100000000003,89.5676,26
6,12,0.12,146.4,0.0726,287.255,82.9235,26
6,12,0.12,146.4,0.0738,167.566,63.3338,26
6,12,0.12,146.4,0.075,167.566,63.3338,26
6,12,0.4,93.2,0.026,43.358000000000004,30.6587,26
6,12,0.4,93.2,0.03,21.679000000000002,21.679000000000002,26
6,12,0.4,93.2,0.034,21.679000000000002,21.679000000000002,26
6,12,0.4,93.2,0.038,108.39500000000001,48.475699999999996,26
6,12,0.4,93.2,0.042,86.71600000000001,43.358000000000004,26
6,12,0.4,93.2,0.046,43.358000000000004,30.6587,26
6,12,0.4,93.2,0.05,173.43200000000002,61.317499999999995,26
6,12,0.4,93.2,0.054,173.43200000000002,61.317499999999995,26
6,12,0.4,93.2,0.058,195.11100000000002,65.03699999999999,26
6,12,0.4,93.2,0.062,303.506,81.11540000000001,26
6,12,0.4,93.2,0.066,303.506,81.11540000000001,26
6,12,0.4,93.2,0.07,476.938,101.684,26
6,12,0.4,93.2,0.074,433.58000000000004,96.9515,26
6,12,0.4,93.2,0.078,672.049,120.70400000000001,26
6,12,0.4,93.2,0.082,737.086,126.40899999999999,26
6,12,0.4,93.2,0.086,715.407,124.53599999999999,26
6,12,0.4,93.2,0.09,607.012,114.715,26
6,12,0.4,93.2,0.094,1192.35,160.776,26
6,12,0.4,93.2,0.098,910.518,140.496,26
6,12,0.4,93.2,0.102,1344.1000000000001,170.701,26
6,12,0.4,93.2,0.106,1344.1000000000001,170.701,26
6,12,0.4,93.2,0.11,1127.31,156.32999999999998,26
6,12,0.4,93.2,0.114,1647.6,188.993,26
6,12,0.4,93.2,0.118,1083.95,153.294,26
6,12,0.4,93.2,0.122,1474.17,178.77,26
6,12,0.4,93.2,0.126,1430.81,176.121,26
6,12,0.4,93.2,0.13,1712.6399999999999,192.68699999999998,26
6,12,0.4,93.2,0.134,1799.3600000000001,197.505,26
6,12,0.4,93.2,0.138,2016.15,209.065,26
6,12,0.4,93.2,0.142,1647.6,188.993,26
6,12,0.4,93.2,0.146,1734.3200000000002,193.903,26
6,12,0.4,93.2,0.15,1604.25,186.48999999999998,26
6,12,0.4,93.2,0.154,1387.4599999999998,173.43200000000002,26
6,12,0.4,93.2,0.158,1430.81,176.121,26
6,12,0.4,93.2,0.162,1669.2800000000002,190.233,26
6,12,0.4,93.2,0.166,1279.0600000000002,166.52,26
6,12,0.4,93.2,0.17,1582.57,185.226,26
6,12,0.4,93.2,0.174,1257.3799999999999,165.102,26
6,12,0.4,93.2,0.178,1474.17,178.77,26
6,12,0.4,93.2,0.182,1192.35,160.776,26
6,12,0.4,93.2,0.186,1083.95,153.294,26
6,12,0.4,93.2,0.19,953.876,143.80200000000002,26
6,12,0.4,93.2,0.194,1170.67,159.308,26
6,12,0.4,93.2,0.198,1192.35,160.776,26
6,12,0.4,93.2,0.202,1040.59,150.197,26
6,12,0.4,93.2,0.206,715.407,124.53599999999999,26
6,12,0.4,93.2,0.21,650.37,118.741,26
6,12,0.4,93.2,0.214,758.765,128.255,26
6,12,0.4,93.2,0.218,737.086,126.40899999999999,26
6,12,0.4,93.2,0.222,758.765,128.255,26
6,12,0.4,93.2,0.226,780.4440000000001,130.07399999999998,26
6,12,0.4,93.2,0.23,563.654,110.542,26
6,12,0.4,93.2,0.234,802.123,131.86800000000002,26
6,12,0.4,93.2,0.238,650.37,118.741,26
6,12,0.4,93.2,0.242,715.407,124.53599999999999,26
6,12,0.4,93.2,0.246,823.802,133.638,26
6,12,0.4,93.2,0.25,607.012,114.715,26
6,12,0.4,93.2,0.254,737.086,126.40899999999999,26
6,12,0.4,93.2,0.258,910.518,140.496,26
6,12,0.4,93.2,0.262,672.049,120.70400000000001,26
6,12,0.4,93.2,0.266,693.7280000000001,122.63499999999999,26
6,12,0.4,93.2,0.27,433.58000000000004,96.9515,26
6,12,0.4,93.2,0.274,628.691,116.745,26
6,12,0.4,93.2,0.278,975.555,145.427,26
6,12,0.4,93.2,0.282,607.012,114.715,26
6,12,0.4,93.2,0.286,672.049,120.70400000000001,26
6,12,0.4,93.2,0.29,932.197,142.15900000000002,26
6,12,0.4,93.2,0.294,975.555,145.427,26
6,12,0.4,93.2,0.298,758.765,128.255,26
6,12,0.4,93.2,0.302,715.407,124.53599999999999,26
6,12,0.4,93.2,0.306,932.197,142.15900000000002,26
6,12,0.4,93.2,0.31,715.407,124.53599999999999,26
6,12,0.4,93.2,0.314,1062.27,151.753,26
6,12,0.4,93.2,0.318,997.2339999999999,147.034,26
6,12,0.4,93.2,0.322,1105.6299999999999,154.81900000000002,26
6,12,0.4,93.2,0.326,953.876,143.80200000000002,26
6,12,0.4,93.2,0.33,997.2339999999999,147.034,26
6,12,0.4,93.2,0.334,1127.31,156.32999999999998,26
6,12,0.4,93.2,0.338,1279.0600000000002,166.52,26
6,12,0.4,93.2,0.342,1517.53,181.38000000000002,26
6,12,0.4,93.2,0.346,1560.89,183.952,26
6,12,0.4,93.2,0.35,1842.7199999999998,199.87099999999998,26
6,12,0.4,93.2,0.354,1777.6799999999998,196.31199999999998,26
6,12,0.4,93.2,0.358,2037.83,210.186,26
6,12,0.4,93.2,0.362,2276.3,222.144,26
6,12,0.4,93.2,0.366,2146.22,215.703,26
6,12,0.4,93.2,0.37,3056.7400000000002,257.424,26
6,12,0.4,93.2,0.374,2276.3,222.144,26
6,12,0.4,93.2,0.378,433.58000000000004,96.9515,26
6,12,0.74,44.0,0.0185,129.31599999999997,52.7932,26
6,12,0.74,44.0,0.0259,301.738,80.643,26
6,12,0.74,44.0,0.0333,754.346,127.50800000000001,26
6,12,0.74,44.0,0.0407,754.346,127.50800000000001,26
6,12,0.74,44.0,0.0481,1293.16,166.947,26
6,12,0.74,44.0,0.0555,2349.25,225.017,26
6,12,0.74,44.0,0.0629,2521.67,233.129,26
6,12,0.74,44.0,0.0703,3944.15,291.56,26
6,12,0.74,44.0,0.0777,4892.47,324.72499999999997,26
6,12,0.74,44.0,0.0851,5776.139999999999,352.834,26
6,12,0.74,44.0,0.0925,6444.27,372.682,26
6,12,0.74,44.0,0.0999,7909.86,412.891,26
6,12,0.74,44.0,0.1073,9418.55,450.55,26
6,12,0.74,44.0,0.1147,11035.0,487.683,26
6,12,0.74,44.0,0.1221,10991.9,486.73,26
6,12,0.74,44.0,0.1295,11961.800000000001,507.749,26
6,12,0.74,44.0,0.1369,12198.9,512.756,26
6,12,0.74,44.0,0.1443,13039.400000000001,530.1270000000001,26
6,12,0.74,44.0,0.1517,12522.1,519.506,26
6,12,0.74,44.0,0.1591,12069.5,510.031,26
6,12,0.74,44.0,0.1665,11035.0,487.683,26
6,12,0.74,44.0,0.1739,11875.6,505.91600000000005,26
6,12,0.74,44.0,0.1813,10560.800000000001,477.09000000000003,26
6,12,0.74,44.0,0.1887,9612.52,455.166,26
6,12,0.74,44.0,0.1961,10043.6,465.26,26
6,12,0.74,44.0,0.2035,8901.28,438.004,26
6,12,0.74,44.0,0.2109,8427.12,426.178,26
6,12,0.74,44.0,0.2183,7845.2,411.2,26
6,12,0.74,44.0,0.2257,6530.48,375.166,26
6,12,0.74,44.0,0.2331,5797.6900000000005,353.491,26
6,12,0.74,44.0,0.2405,5366.63,340.097,26
6,12,0.74,44.0,0.2479,4763.16,320.405,26
6,12,0.74,44.0,0.2553,4482.97,310.838,26
6,12,0.74,44.0,0.2627,3901.05,289.963,26
6,12,0.74,44.0,0.2701,3685.52,281.839,26
6,12,0.74,44.0,0.2775,3750.18,284.3,26
6,12,0.74,44.0,0.2849,2974.2799999999997,253.18699999999998,26
6,12,0.74,44.0,0.2923,3038.94,255.925,26
6,12,0.74,44.0,0.2997,2974.2799999999997,253.18699999999998,26
6,12,0.74,44.0,0.3071,2952.73,252.268,26
6,12,0.74,44.0,0.3145,2650.9900000000002,239.03199999999998,26
6,12,0.74,44.0,0.3219,2607.88,237.08,26
6,12,0.74,44.0,0.3293,3189.81,262.2,26
6,12,0.74,44.0,0.3367,2650.9900000000002,239.03199999999998,26
6,12,0.74,44.0,0.3441,2974.2799999999997,253.18699999999998,26
6,12,0.74,44.0,0.3515,3125.15,259.529,26
6,12,0.74,44.0,0.3589,3146.7000000000003,260.423,26
6,12,0.74,44.0,0.3663,3340.68,268.33000000000004,26
6,12,0.74,44.0,0.3737,3060.4900000000002,256.83099999999996,26
6,12,0.74,44.0,0.3811,3319.12,267.463,26
6,12,0.74,44.0,0.3885,3362.23,269.194,26
6,12,0.74,44.0,0.3959,3469.9900000000002,273.474,26
6,12,0.74,44.0,0.4033,3857.94,288.356,26
6,12,0.74,44.0,0.4107,3491.54,274.322,26
6,12,0.74,44.0,0.4181,2974.2799999999997,253.18699999999998,26
6,12,0.74,44.0,0.4255,3857.94,288.356,26
6,12,0.74,44.0,0.4329,3405.3300000000004,270.914,26
6,12,0.74,44.0,0.4403,3750.18,284.3,26
6,12,0.74,44.0,0.4477,3426.8900000000003,271.77000000000004,26
6,12,0.74,44.0,0.4551,3750.18,284.3,26
6,12,0.74,44.0,0.4625,3663.97,281.01300000000003,26
6,12,0.74,44.0,0.4699,3211.36,263.08500000000004,26
6,12,0.74,44.0,0.4773,2974.2799999999997,253.18699999999998,26
6,12,0.74,44.0,0.4847,3362.23,269.194,26
6,12,0.74,44.0,0.4921,3017.38,255.01600000000002,26
6,12,0.74,44.0,0.4995,3125.15,259.529,26
6,12,0.74,44.0,0.5069,2866.52,248.558,26
6,12,0.74,44.0,0.5143,2758.75,243.841,26
6,12,0.74,44.0,0.5217,2543.22,234.123,26
6,12,0.74,44.0,0.5291,2327.7000000000003,223.98299999999998,26
6,12,0.74,44.0,0.5365,2155.27,215.527,26
6,12,0.74,44.0,0.5439,2543.22,234.123,26
6,12,0.74,44.0,0.5513,2241.4900000000002,219.796,26
6,12,0.74,44.0,0.5587,1831.98,198.706,26
6,12,0.74,44.0,0.5661,2069.06,211.173,26
6,12,0.74,44.0,0.5735,2176.83,216.60199999999998,26
6,12,0.74,44.0,0.5809,2263.04,220.85,26
6,12,0.74,44.0,0.5883,1982.85,206.727,26
6,12,0.74,44.0,0.5957,1616.46,186.65200000000002,26
6,12,0.74,44.0,0.6031,1896.64,202.183,26
6,12,0.74,44.0,0.6105,2198.3799999999997,217.672,26
6,12,0.74,44.0,0.6179,1918.19,203.328,26
6,12,0.74,44.0,0.6253,1616.46,186.65200000000002,26
6,12,0.74,44.0,0.6327,1228.51,162.72,26
6,12,0.74,44.0,0.6401,1400.93,173.764,26
6,12,0.74,44.0,0.6475,1551.8000000000002,182.881,26
6,12,0.74,44.0,0.6549,1465.59,177.728,26
6,12,0.74,44.0,0.6623,1400.93,173.764,26
6,12,0.74,44.0,0.6697,1745.77,193.97500000000002,26
6,12,0.74,44.0,0.6771,1681.1100000000001,190.349,26
6,12,0.74,44.0,0.6845,1788.88,196.355,26
6,12,0.74,44.0,0.6919,948.3209999999999,142.965,26
6,12,3.595,67.8,2.78613,5.80978,5.80978,26
6,12,3.595,67.8,2.96588,17.429299999999998,10.062800000000001,26
6,12,3.595,67.8,3.00183,29.0489,12.9911,26
6,12,3.595,67.8,3.07373,23.239099999999997,11.6196,26
6,12,3.595,67.8,3.10968,5.80978,5.80978,26
6,12,3.595,67.8,3.14562,5.80978,5.80978,26
6,12,3.595,67.8,3.18158,29.0489,12.9911,26
6,12,3.595,67.8,3.21753,5.80978,5.80978,26
6,12,3.595,67.8,3.25347,5.80978,5.80978,26
6,12,3.595,67.8,3.28943,17.429299999999998,10.062800000000001,26
6,12,3.595,67.8,3.32538,23.239099999999997,11.6196,26
6,12,3.595,67.8,3.36132,40.6685,15.3712,26
6,12,3.595,67.8,3.39728,29.0489,12.9911,26
6,12,3.595,67.8,3.43323,46.478199999999994,16.432499999999997,26
6,12,3.595,67.8,3.46917,5.80978,5.80978,26
6,12,3.595,67.8,3.50513,58.0978,18.3721,26
6,12,3.595,67.8,3.54108,23.239099999999997,11.6196,26
6,12,0.62,130.5,0.1829,23.9259,23.9259,26
6,12,0.62,130.5,0.2077,23.9259,23.9259,26
6,12,0.62,130.5,0.2449,23.9259,23.9259,26
6,12,0.62,130.5,0.2511,23.9259,23.9259,26
6,12,0.62,130.5,0.2573,47.8519,33.836400000000005,26
6,12,0.62,130.5,0.2759,95.7038,47.8519,26
6,12,0.62,130.5,0.2821,23.9259,23.9259,26
6,12,0.62,130.5,0.2883,71.7778,41.440999999999995,26
6,12,0.62,130.5,0.2945,95.7038,47.8519,26
6,12,0.62,130.5,0.3007,119.63,53.5,26
6,12,0.62,130.5,0.3069,167.482,63.3021,26
6,12,0.62,130.5,0.3131,191.408,67.67280000000001,26
6,12,0.62,130.5,0.3193,167.482,63.3021,26
6,12,0.62,130.5,0.3255,47.8519,33.836400000000005,26
6,12,0.62,130.5,0.3317,47.8519,33.836400000000005,26
6,12,0.62,130.5,0.3379,71.7778,41.440999999999995,26
6,12,0.62,130.5,0.3441,71.7778,41.440999999999995,26
6,12,0.62,130.5,0.3503,119.63,53.5,26
6,12,0.62,130.5,0.3565,239.259,75.6605,26
6,12,0.62,130.5,0.3627,263.185,79.35340000000001,26
6,12,0.62,130.5,0.3689,95.7038,47.8519,26
6,12,0.62,130.5,0.3751,143.55599999999998,58.6064,26
6,12,0.62,130.5,0.3813,119.63,53.5,26
6,12,0.62,130.5,0.3875,143.55599999999998,58.6064,26
6,12,0.62,130.5,0.3937,215.334,71.7778,26
6,12,0.62,130.5,0.3999,239.259,75.6605,26
