Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.32,90,0.1776,951.55,57.9095,26
6,12,0.32,90,0.1808,814.104,53.5641,26
6,12,0.32,90,0.184,634.367,47.2829,26
6,12,0.32,90,0.1872,514.542,42.5838,26
6,12,0.32,90,0.1904,437.008,39.2445,26
6,12,0.32,90,0.1936,313.659,33.2478,26
6,12,0.32,90,0.1968,267.844,30.7238,26
6,12,0.32,90,0.2,243.174,29.2747,26
6,12,0.32,90,0.2032,222.028,27.9729,26
6,12,0.32,90,0.2064,292.514,32.1075,26
6,12,0.32,90,0.2096,296.038,32.3004,26
6,12,0.32,90,0.2128,303.086,32.6826,26
6,12,0.32,90,0.216,345.377,34.8884,26
6,12,0.32,90,0.2192,299.562,32.4921,26
6,12,0.32,90,0.2224,278.417,31.3243,26
6,12,0.32,90,0.2256,338.329,34.5306,26
6,12,0.32,90,0.2288,405.29,37.7935,26
6,12,0.32,90,0.232,401.766,37.6288,26
6,12,0.32,90,0.2352,366.523,35.9405,26
6,12,0.32,90,0.2384,384.144,36.7944,26
6,12,0.32,90,0.2416,426.435,38.7669,26
6,12,0.32,90,0.2448,401.766,37.6288,26
6,12,0.32,90,0.248,525.115,43.0191,26
6,12,0.32,90,0.2512,546.26,43.8767,26
6,12,0.32,90,0.2544,634.367,47.2829,26
6,12,0.32,90,0.2576,655.512,48.0645,26
6,12,0.32,90,0.2608,711.901,50.0891,26
6,12,0.32,90,0.264,673.134,48.7062,26
6,12,0.32,90,0.2672,817.628,53.6799,26
6,12,0.32,90,0.2704,1007.94,59.6006,26
6,12,0.32,90,0.2736,1124.24,62.9453,26
6,12,0.32,90,0.2768,1187.68,64.6968,26
6,12,0.32,90,0.28,1392.08,70.0433,26
6,12,0.32,90,0.2832,1592.97,74.9268,26
6,12,0.32,90,0.2864,1811.47,79.9005,26
6,12,0.32,90,0.2896,479.299,41.0996,26
6,12,0.32,90,0.2928,0,0,26
6,12,0.32,90,0.296,0,0,26
6,12,0.32,90,0.2992,0,0,26
6,12,0.32,90,0.3024,0,0,26
6,12,0.32,90,0.3056,0,0,26
6,12,0.32,90,0.3088,0,0,26
6,12,0.32,90,0.312,0,0,26
6,12,0.32,90,0.3152,0,0,26
6,12,0.4,145,0.002,0,0,26
6,12,0.4,145,0.006,0,0,26
6,12,0.4,145,0.01,0,0,26
6,12,0.4,145,0.014,0,0,26
6,12,0.4,145,0.018,0,0,26
6,12,0.4,145,0.022,0,0,26
6,12,0.4,145,0.026,0,0,26
6,12,0.4,145,0.03,0,0,26
6,12,0.4,145,0.034,0,0,26
6,12,0.4,145,0.038,0,0,26
6,12,0.4,145,0.042,0,0,26
6,12,0.4,145,0.046,0,0,26
6,12,0.4,145,0.05,0,0,26
6,12,0.4,145,0.054,0,0,26
6,12,0.4,145,0.058,0,0,26
6,12,0.4,145,0.062,0,0,26
6,12,0.4,145,0.066,0,0,26
6,12,0.4,145,0.07,0,0,26
6,12,0.4,145,0.074,0,0,26
6,12,0.4,145,0.078,0,0,26
6,12,0.4,145,0.082,0,0,26
6,12,0.4,145,0.086,0,0,26
6,12,0.4,145,0.09,0,0,26
6,12,0.4,145,0.094,0,0,26
6,12,0.4,145,0.098,0,0,26
6,12,0.4,145,0.102,0,0,26
6,12,0.4,145,0.106,5.49162,5.49162,26
6,12,0.4,145,0.11,21.9665,10.9832,26
6,12,0.4,145,0.114,27.4581,12.2796,26
6,12,0.4,145,0.118,38.4413,14.5294,26
6,12,0.4,145,0.122,60.4078,18.2136,26
6,12,0.4,145,0.126,87.8658,21.9665,26
6,12,0.4,145,0.13,109.832,24.5592,26
6,12,0.4,145,0.134,131.799,26.9033,26
6,12,0.4,145,0.138,148.274,28.5353,26
6,12,0.4,145,0.142,192.207,32.4888,26
6,12,0.4,145,0.146,203.19,33.4042,26
6,12,0.4,145,0.15,285.564,39.6006,26
6,12,0.4,145,0.154,329.497,42.5379,26
6,12,0.4,145,0.158,356.955,44.2748,26
6,12,0.4,145,0.162,406.38,47.2407,26
6,12,0.4,145,0.166,538.178,54.3642,26
6,12,0.4,145,0.17,455.804,50.031,26
6,12,0.4,145,0.174,604.078,57.5965,26
6,12,0.4,145,0.178,642.519,59.4009,26
6,12,0.4,145,0.182,741.368,63.8068,26
6,12,0.4,145,0.186,774.318,65.2093,26
6,12,0.4,145,0.19,889.642,69.8968,26
6,12,0.4,145,0.194,966.524,72.8545,26
6,12,0.4,145,0.198,933.575,71.6019,26
6,12,0.4,145,0.202,1153.24,79.5811,26
6,12,0.4,145,0.206,933.575,71.6019,26
6,12,0.4,145,0.21,922.591,71.1795,26
6,12,0.4,145,0.214,834.726,67.7052,26
6,12,0.4,145,0.218,900.625,70.327,26
6,12,0.4,145,0.222,823.742,67.2583,26
6,12,0.4,145,0.226,840.217,67.9275,26
6,12,0.4,145,0.23,708.418,62.3728,26
6,12,0.4,145,0.234,713.91,62.614,26
6,12,0.4,145,0.238,598.586,57.3341,26
6,12,0.4,145,0.242,598.586,57.3341,26
6,12,0.4,145,0.246,587.603,56.8057,26
6,12,0.4,145,0.25,609.569,57.8578,26
6,12,0.4,145,0.254,395.396,46.5979,26
6,12,0.4,145,0.258,378.921,45.6168,26
6,12,0.4,145,0.262,411.871,47.5588,26
6,12,0.4,145,0.266,345.972,43.5883,26
6,12,0.4,145,0.27,252.614,37.2459,26
6,12,0.4,145,0.274,296.547,40.355,26
6,12,0.4,145,0.278,307.53,41.0955,26
6,12,0.4,145,0.282,285.564,39.6006,26
6,12,0.4,145,0.286,313.022,41.4608,26
6,12,0.4,145,0.29,252.614,37.2459,26
6,12,0.4,145,0.294,208.681,33.8526,26
6,12,0.4,145,0.298,181.223,31.5469,26
6,12,0.4,145,0.302,247.123,36.8389,26
6,12,0.4,145,0.306,252.614,37.2459,26
6,12,0.4,145,0.31,302.039,40.7269,26
6,12,0.4,145,0.314,285.564,39.6006,26
6,12,0.4,145,0.318,395.396,46.5979,26
6,12,0.4,145,0.322,329.497,42.5379,26
6,12,0.4,145,0.326,488.754,51.8078,26
6,12,0.4,145,0.33,477.771,51.2224,26
6,12,0.4,145,0.334,543.67,54.6409,26
6,12,0.4,145,0.338,549.162,54.9162,26
6,12,0.4,145,0.342,680.96,61.152,26
6,12,0.4,145,0.346,730.385,63.3324,26
6,12,0.4,145,0.35,851.2,68.3701,26
6,12,0.4,145,0.354,845.709,68.1492,26
6,12,0.4,145,0.358,1109.31,78.0505,26
6,12,0.4,145,0.362,1235.61,82.3742,26
6,12,0.4,145,0.366,1394.87,87.5219,26
6,12,0.4,145,0.37,1515.69,91.2336,26
6,12,0.4,145,0.374,1598.06,93.6799,26
6,12,0.4,145,0.378,1614.53,94.1616,26
6,12,0.4,145,0.382,1828.71,100.213,26
6,12,0.4,145,0.386,1125.78,78.628,26
6,12,0.4,145,0.39,0,0,26
6,12,0.4,145,0.394,0,0,26
6,12,0.62,60,0.0031,0,0,26
6,12,0.62,60,0.0093,0,0,26
6,12,0.62,60,0.0155,0,0,26
6,12,0.62,60,0.0217,0,0,26
6,12,0.62,60,0.0279,0,0,26
6,12,0.62,60,0.0341,0,0,26
6,12,0.62,60,0.0403,0,0,26
6,12,0.62,60,0.0465,0,0,26
6,12,0.62,60,0.0527,0,0,26
6,12,0.62,60,0.0589,0,0,26
6,12,0.62,60,0.0651,0,0,26
6,12,0.62,60,0.0713,8.29864,4.79122,26
6,12,0.62,60,0.0775,55.3243,12.3709,26
6,12,0.62,60,0.0837,154.908,20.7004,26
6,12,0.62,60,0.0899,279.387,27.8001,26
6,12,0.62,60,0.0961,500.685,37.2156,26
6,12,0.62,60,0.1023,697.086,43.9123,26
6,12,0.62,60,0.1085,1073.29,54.4881,26
6,12,0.62,60,0.1147,1264.16,59.1349,26
6,12,0.62,60,0.1209,1565.68,65.8103,26
6,12,0.62,60,0.1271,1842.3,71.3876,26
6,12,0.62,60,0.1333,2129.98,76.7593,26
6,12,0.62,60,0.1395,2370.64,80.9797,26
6,12,0.62,60,0.1457,2838.13,88.6052,26
6,12,0.62,60,0.1519,3089.86,92.4511,26
6,12,0.62,60,0.1581,3211.57,94.2544,26
6,12,0.62,60,0.1643,3551.82,99.1216,26
6,12,0.62,60,0.1705,3665.23,100.692,26
6,12,0.62,60,0.1767,3601.61,99.8139,26
6,12,0.62,60,0.1829,3438.4,97.5262,26
6,12,0.62,60,0.1891,3372.01,96.5801,26
6,12,0.62,60,0.1953,3192.21,93.9698,26
6,12,0.62,60,0.2015,3059.43,91.9948,26
6,12,0.62,60,0.2077,2749.62,87.2125,26
6,12,0.62,60,0.2139,2755.15,87.3002,26
6,12,0.62,60,0.2201,2359.58,80.7905,26
6,12,0.62,60,0.2263,2312.55,79.9813,26
6,12,0.62,60,0.2325,2080.19,75.8568,26
6,12,0.62,60,0.2387,1850.6,71.5482,26
6,12,0.62,60,0.2449,1786.97,70.3075,26
6,12,0.62,60,0.2511,1529.72,65.0501,26
6,12,0.62,60,0.2573,1344.38,60.9823,26
6,12,0.62,60,0.2635,1441.2,63.14,26
6,12,0.62,60,0.2697,1239.26,58.5497,26
6,12,0.62,60,0.2759,1183.94,57.2279,26
6,12,0.62,60,0.2821,1164.58,56.7579,26
6,12,0.62,60,0.2883,1009.67,52.8484,26
6,12,0.62,60,0.2945,1029.03,53.3528,26
6,12,0.62,60,0.3007,946.045,51.1562,26
6,12,0.62,60,0.3069,915.616,50.3268,26
6,12,0.62,60,0.3131,993.07,52.4123,26
6,12,0.62,60,0.3193,1051.16,53.9234,26
6,12,0.62,60,0.3255,1070.52,54.4178,26
6,12,0.62,60,0.3317,1114.78,55.5313,26
6,12,0.62,60,0.3379,1092.65,54.9774,26
6,12,0.62,60,0.3441,1347.15,61.045,26
6,12,0.62,60,0.3503,1341.61,60.9195,26
6,12,0.62,60,0.3565,1504.82,64.5186,26
6,12,0.62,60,0.3627,1709.52,68.767,26
6,12,0.62,60,0.3689,1820.17,70.9575,26
6,12,0.62,60,0.3751,1881.02,72.134,26
6,12,0.62,60,0.3813,1991.67,74.2253,26
6,12,0.62,60,0.3875,2146.58,77.0578,26
6,12,0.62,60,0.3937,2129.98,76.7593,26
6,12,0.62,60,0.3999,2138.28,76.9087,26
6,12,0.62,60,0.4061,2201.91,78.0445,26
6,12,0.62,60,0.4123,2293.19,79.6458,26
6,12,0.62,60,0.4185,2367.88,80.9324,26
6,12,0.62,60,0.4247,2423.2,81.8724,26
6,12,0.62,60,0.4309,2423.2,81.8724,26
6,12,0.62,60,0.4371,2387.24,81.2627,26
6,12,0.62,60,0.4433,2484.06,82.8941,26
6,12,0.62,60,0.4495,2378.94,81.1213,26
6,12,0.62,60,0.4557,2354.05,80.6957,26
6,12,0.62,60,0.4619,2315.32,80.0292,26
6,12,0.62,60,0.4681,2177.01,77.602,26
6,12,0.62,60,0.4743,2107.85,76.3595,26
6,12,0.62,60,0.4805,2094.02,76.1086,26
6,12,0.62,60,0.4867,2035.93,75.0455,26
6,12,0.62,60,0.4929,1825.7,71.0653,26
6,12,0.62,60,0.4991,1958.48,73.6041,26
6,12,0.62,60,0.5053,1803.57,70.6333,26
6,12,0.62,60,0.5115,1681.86,68.2083,26
6,12,0.62,60,0.5177,1565.68,65.8103,26
6,12,0.62,60,0.5239,1529.72,65.0501,26
6,12,0.62,60,0.5301,1510.35,64.6371,26
6,12,0.62,60,0.5363,1438.43,63.0794,26
6,12,0.62,60,0.5425,1388.64,61.978,26
6,12,0.62,60,0.5487,1358.21,61.2952,26
6,12,0.62,60,0.5549,1175.64,57.0269,26
6,12,0.62,60,0.5611,1203.3,57.6939,26
6,12,0.62,60,0.5673,1139.68,56.148,26
6,12,0.62,60,0.5735,1078.82,54.6283,26
6,12,0.62,60,0.5797,995.837,52.4852,26
6,12,0.62,60,0.5859,851.994,48.5468,26
6,12,0.62,60,0.5921,0,0,26
6,12,0.62,60,0.5983,0,0,26
6,12,0.62,60,0.6045,0,0,26
6,12,0.62,60,0.6107,0,0,26
6,12,1,160,0.95025,0,0,26
6,12,1,160,0.95075,0,0,26
6,12,1,160,0.95125,0,0,26
6,12,1,160,0.95175,0,0,26
6,12,1,160,0.95225,0,0,26
6,12,1,160,0.95275,0,0,26
6,12,1,160,0.95325,0,0,26
6,12,1,160,0.95375,0,0,26
6,12,1,160,0.95425,0,0,26
6,12,1,160,0.95475,0,0,26
6,12,1,160,0.95525,0,0,26
6,12,1,160,0.95575,0,0,26
6,12,1,160,0.95625,0,0,26
6,12,1,160,0.95675,0,0,26
6,12,1,160,0.95725,0,0,26
6,12,1,160,0.95775,0,0,26
6,12,1,160,0.95825,0,0,26
6,12,1,160,0.95875,0,0,26
6,12,1,160,0.95925,0,0,26
6,12,1,160,0.95975,0,0,26
6,12,1,160,0.96025,0,0,26
6,12,1,160,0.96075,0,0,26
6,12,1,160,0.96125,0,0,26
6,12,1,160,0.96175,0,0,26
6,12,1,160,0.96225,0,0,26
6,12,1,160,0.96275,0,0,26
6,12,1,160,0.96325,0,0,26
6,12,1,160,0.96375,0,0,26
6,12,1,160,0.96425,0,0,26
6,12,1,160,0.96475,0,0,26
6,12,1,160,0.96525,0,0,26
6,12,1,160,0.96575,0,0,26
6,12,1,160,0.96625,0,0,26
6,12,1,160,0.96675,0,0,26
6,12,1,160,0.96725,0,0,26
6,12,1,160,0.96775,0,0,26
6,12,1,160,0.96825,0,0,26
6,12,1,160,0.96875,0,0,26
6,12,1,160,0.96925,0,0,26
6,12,1,160,0.96975,0,0,26
6,12,1,160,0.97025,0,0,26
6,12,1,160,0.97075,0,0,26
6,12,1,160,0.97125,0,0,26
6,12,1,160,0.97175,0,0,26
6,12,1,160,0.97225,0,0,26
6,12,1,160,0.97275,0,0,26
6,12,1,160,0.97325,0,0,26
6,12,1,160,0.97375,0,0,26
6,12,1,160,0.97425,0,0,26
6,12,1,160,0.97475,0,0,26
6,12,1,160,0.97525,0,0,26
6,12,1,160,0.97575,0,0,26
6,12,1,160,0.97625,0,0,26
6,12,1,160,0.97675,0,0,26
6,12,1,160,0.97725,0,0,26
6,12,1,160,0.97775,0,0,26
6,12,1,160,0.97825,0,0,26
6,12,1,160,0.97875,0,0,26
6,12,1,160,0.97925,0,0,26
6,12,1,160,0.97975,0,0,26
6,12,1,160,0.98025,0,0,26
6,12,1,160,0.98075,0,0,26
6,12,1,160,0.98125,0,0,26
6,12,1,160,0.98175,0,0,26
6,12,1,160,0.98225,0,0,26
6,12,1,160,0.98275,0,0,26
6,12,1,160,0.98325,0,0,26
6,12,1,160,0.98375,0,0,26
6,12,1,160,0.98425,0,0,26
6,12,1,160,0.98475,0,0,26
6,12,1,160,0.98525,0,0,26
6,12,1,160,0.98575,0,0,26
6,12,1,160,0.98625,0,0,26
6,12,1,160,0.98675,0,0,26
6,12,1,160,0.98725,0,0,26
6,12,1,160,0.98775,0,0,26
6,12,1,160,0.98825,0,0,26
6,12,1,160,0.98875,0,0,26
6,12,1,160,0.98925,0,0,26
6,12,1,160,0.98975,0,0,26
6,12,1,160,0.99025,0,0,26
6,12,1,160,0.99075,0,0,26
6,12,1,160,0.99125,0,0,26
6,12,1,160,0.99175,0,0,26
6,12,1,160,0.99225,0,0,26
6,12,1,160,0.99275,0,0,26
6,12,1,160,0.99325,0,0,26
6,12,1,160,0.99375,0,0,26
6,12,1,160,0.99425,0,0,26
6,12,1,160,0.99475,0,0,26
6,12,1,160,0.99525,0,0,26
6,12,1,160,0.99575,0,0,26
6,12,1,160,0.99625,0,0,26
6,12,1,160,0.99675,0,0,26
6,12,1,160,0.99725,0,0,26
6,12,1,160,0.99775,0,0,26
6,12,1,160,0.99825,0,0,26
6,12,1,160,0.99875,0,0,26
6,12,1,160,0.99925,0,0,26
6,12,0.4,36,0.002,16.0766,9.28182,26
6,12,0.4,36,0.006,0,0,26
6,12,0.4,36,0.01,42.8709,15.1572,26
6,12,0.4,36,0.014,16.0766,9.28182,26
6,12,0.4,36,0.018,37.512,14.1782,26
6,12,0.4,36,0.022,32.1532,13.1265,26
6,12,0.4,36,0.026,6012.65,179.502,26
6,12,0.4,36,0.03,34028.8,427.031,26
6,12,0.4,36,0.034,73261,626.575,26
6,12,0.4,36,0.038,115392,786.366,26
6,12,0.4,36,0.042,152272,903.33,26
6,12,0.4,36,0.046,180326,983.027,26
6,12,0.4,36,0.05,197287,1028.22,26
6,12,0.4,36,0.054,211139,1063.7,26
6,12,0.4,36,0.058,208824,1057.86,26
6,12,0.4,36,0.062,193734,1018.92,26
6,12,0.4,36,0.066,179634,981.14,26
6,12,0.4,36,0.07,164581,939.132,26
6,12,0.4,36,0.074,146217,885.186,26
6,12,0.4,36,0.078,131410,839.171,26
6,12,0.4,36,0.082,118195,795.859,26
6,12,0.4,36,0.086,105055,750.317,26
6,12,0.4,36,0.09,92006.3,702.175,26
6,12,0.4,36,0.094,80366.9,656.258,26
6,12,0.4,36,0.098,70045.7,612.671,26
6,12,0.4,36,0.102,59933.5,566.724,26
6,12,0.4,36,0.106,50748.4,521.492,26
6,12,0.4,36,0.11,41483,471.489,26
6,12,0.4,36,0.114,34436.1,429.579,26
6,12,0.4,36,0.118,27989.3,387.287,26
6,12,0.4,36,0.122,23048.5,351.445,26
6,12,0.4,36,0.126,16805.4,300.096,26
6,12,0.4,36,0.13,12657.6,260.443,26
6,12,0.4,36,0.134,8627.77,215.023,26
6,12,0.4,36,0.138,6130.54,181.253,26
6,12,0.4,36,0.142,3692.26,140.664,26
6,12,0.4,36,0.146,1763.07,97.201,26
6,12,0.4,36,0.15,734.164,62.7239,26
6,12,0.4,36,0.154,519.81,52.7787,26
6,12,0.4,36,0.158,466.221,49.9842,26
6,12,0.4,36,0.162,509.092,52.2317,26
6,12,0.4,36,0.166,535.886,53.5886,26
6,12,0.4,36,0.17,546.604,54.1219,26
6,12,0.4,36,0.174,664.499,59.6738,26
6,12,0.4,36,0.178,750.241,63.4069,26
6,12,0.4,36,0.182,862.777,67.9964,26
6,12,0.4,36,0.186,927.083,70.4848,26
6,12,0.4,36,0.19,1162.87,78.941,26
6,12,0.4,36,0.194,1087.85,76.3521,26
6,12,0.4,36,0.198,1371.87,85.7418,26
6,12,0.4,36,0.202,1393.3,86.4091,26
6,12,0.4,36,0.206,1452.25,88.218,26
6,12,0.4,36,0.21,1698.76,95.4119,26
6,12,0.4,36,0.214,1763.07,97.201,26
6,12,0.4,36,0.218,1741.63,96.6083,26
6,12,0.4,36,0.222,1902.4,100.969,26
6,12,0.4,36,0.226,2063.16,105.148,26
6,12,0.4,36,0.23,2089.96,105.829,26
6,12,0.4,36,0.234,2384.69,113.045,26
6,12,0.4,36,0.238,2379.34,112.918,26
6,12,0.4,36,0.242,2561.54,117.162,26
6,12,0.4,36,0.246,2674.07,119.708,26
6,12,0.4,36,0.25,2765.17,121.73,26
6,12,0.4,36,0.254,2936.66,125.448,26
6,12,0.4,36,0.258,2872.35,124.067,26
6,12,0.4,36,0.262,2566.9,117.284,26
6,12,0.4,36,0.266,2261.44,110.085,26
6,12,0.4,36,0.27,1543.35,90.9429,26
6,12,0.4,36,0.274,1007.47,73.477,26
6,12,0.4,36,0.278,214.355,33.8924,26
6,12,0.4,36,0.282,0,0,26
6,12,0.4,36,0.286,0,0,26
6,12,0.4,36,0.29,0,0,26
6,12,0.4,36,0.294,0,0,26
6,12,0.4,36,0.298,0,0,26
6,12,0.4,36,0.302,0,0,26
6,12,0.4,36,0.306,0,0,26
6,12,0.4,36,0.31,0,0,26
6,12,0.4,36,0.314,0,0,26
6,12,0.4,36,0.318,0,0,26
6,12,0.4,36,0.322,0,0,26
6,12,0.4,36,0.326,0,0,26
6,12,0.4,36,0.33,0,0,26
6,12,0.4,36,0.334,0,0,26
6,12,0.4,36,0.338,0,0,26
6,12,0.4,36,0.342,0,0,26
6,12,0.4,36,0.346,0,0,26
6,12,0.4,36,0.35,0,0,26
6,12,0.4,36,0.354,0,0,26
6,12,0.4,36,0.358,0,0,26
6,12,0.4,36,0.362,0,0,26
6,12,0.4,36,0.366,0,0,26
6,12,0.4,36,0.37,0,0,26
6,12,0.4,36,0.374,0,0,26
6,12,0.4,36,0.378,0,0,26
6,12,0.4,36,0.382,0,0,26
6,12,0.4,36,0.386,0,0,26
6,12,0.4,36,0.39,0,0,26
6,12,0.4,36,0.394,0,0,26
6,12,0.62,90,0.0031,0,0,26
6,12,0.62,90,0.0093,0,0,26
6,12,0.62,90,0.0155,0,0,26
6,12,0.62,90,0.0217,0,0,26
6,12,0.62,90,0.0279,0,0,26
6,12,0.62,90,0.0341,0,0,26
6,12,0.62,90,0.0403,0,0,26
6,12,0.62,90,0.0465,0,0,26
6,12,0.62,90,0.0527,0,0,26
6,12,0.62,90,0.0589,0,0,26
6,12,0.62,90,0.0651,0,0,26
6,12,0.62,90,0.0713,0,0,26
6,12,0.62,90,0.0775,0,0,26
6,12,0.62,90,0.0837,0,0,26
6,12,0.62,90,0.0899,0,0,26
6,12,0.62,90,0.0961,0,0,26
6,12,0.62,90,0.1023,0,0,26
6,12,0.62,90,0.1085,0,0,26
6,12,0.62,90,0.1147,0,0,26
6,12,0.62,90,0.1209,0,0,26
6,12,0.62,90,0.1271,0,0,26
6,12,0.62,90,0.1333,0,0,26
6,12,0.62,90,0.1395,0,0,26
6,12,0.62,90,0.1457,0,0,26
6,12,0.62,90,0.1519,0,0,26
6,12,0.62,90,0.1581,7.18683,4.14932,26
6,12,0.62,90,0.1643,11.9781,5.35675,26
6,12,0.62,90,0.1705,33.5385,8.96355,26
6,12,0.62,90,0.1767,59.8903,11.9781,26
6,12,0.62,90,0.1829,95.8244,15.1512,26
6,12,0.62,90,0.1891,83.8464,14.1726,26
6,12,0.62,90,0.1953,143.737,18.5563,26
6,12,0.62,90,0.2015,158.11,19.462,26
6,12,0.62,90,0.2077,227.583,23.3495,26
6,12,0.62,90,0.2139,256.33,24.7804,26
6,12,0.62,90,0.2201,342.572,28.6473,26
6,12,0.62,90,0.2263,316.221,27.5235,26
6,12,0.62,90,0.2325,412.045,31.4181,26
6,12,0.62,90,0.2387,436.001,32.3186,26
6,12,0.62,90,0.2449,560.573,36.6458,26
6,12,0.62,90,0.2511,560.573,36.6458,26
6,12,0.62,90,0.2573,562.968,36.724,26
6,12,0.62,90,0.2635,603.694,38.0291,26
6,12,0.62,90,0.2697,596.507,37.8021,26
6,12,0.62,90,0.2759,558.177,36.5674,26
6,12,0.62,90,0.2821,606.089,38.1045,26
6,12,0.62,90,0.2883,539.012,35.9342,26
6,12,0.62,90,0.2945,539.012,35.9342,26
6,12,0.62,90,0.3007,519.847,35.2895,26
6,12,0.62,90,0.3069,519.847,35.2895,26
6,12,0.62,90,0.3131,483.913,34.048,26
6,12,0.62,90,0.3193,404.858,31.1429,26
6,12,0.62,90,0.3255,479.122,33.879,26
6,12,0.62,90,0.3317,438.397,32.4072,26
6,12,0.62,90,0.3379,462.353,33.2809,26
6,12,0.62,90,0.3441,491.1,34.2999,26
6,12,0.62,90,0.3503,447.979,32.7595,26
6,12,0.62,90,0.3565,385.693,30.3969,26
6,12,0.62,90,0.3627,445.584,32.6718,26
6,12,0.62,90,0.3689,431.21,32.1405,26
6,12,0.62,90,0.3751,515.056,35.1265,26
6,12,0.62,90,0.3813,436.001,32.3186,26
6,12,0.62,90,0.3875,493.496,34.3835,26
6,12,0.62,90,0.3937,536.617,35.8542,26
6,12,0.62,90,0.3999,546.199,36.1729,26
6,12,0.62,90,0.4061,598.903,37.8779,26
6,12,0.62,90,0.4123,594.111,37.7261,26
6,12,0.62,90,0.4185,646.815,39.3639,26
6,12,0.62,90,0.4247,742.639,42.1791,26
6,12,0.62,90,0.4309,776.178,43.121,26
6,12,0.62,90,0.4371,771.387,42.9877,26
6,12,0.62,90,0.4433,716.288,41.424,26
6,12,0.62,90,0.4495,907.936,46.6376,26
6,12,0.62,90,0.4557,833.672,44.6895,26
6,12,0.62,90,0.4619,795.343,43.6501,26
6,12,0.62,90,0.4681,857.629,45.3271,26
6,12,0.62,90,0.4743,883.98,46.0182,26
6,12,0.62,90,0.4805,910.332,46.699,26
6,12,0.62,90,0.4867,848.046,45.0731,26
6,12,0.62,90,0.4929,848.046,45.0731,26
6,12,0.62,90,0.4991,826.486,44.4965,26
6,12,0.62,90,0.5053,860.024,45.3903,26
6,12,0.62,90,0.5115,689.936,40.6549,26
6,12,0.62,90,0.5177,812.112,44.1079,26
6,12,0.62,90,0.5239,821.694,44.3673,26
6,12,0.62,90,0.5301,792.947,43.5843,26
6,12,0.62,90,0.5363,742.639,42.1791,26
6,12,0.62,90,0.5425,711.496,41.2852,26
6,12,0.62,90,0.5487,733.057,41.9061,26
6,12,0.62,90,0.5549,603.694,38.0291,26
6,12,0.62,90,0.5611,601.298,37.9536,26
6,12,0.62,90,0.5673,618.068,38.4792,26
6,12,0.62,90,0.5735,527.034,35.5326,26
6,12,0.62,90,0.5797,601.298,37.9536,26
6,12,0.62,90,0.5859,522.243,35.3708,26
6,12,0.62,90,0.5921,512.661,35.0448,26
6,12,0.62,90,0.5983,491.1,34.2999,26
6,12,0.62,90,0.6045,162.902,19.7547,26
6,12,0.62,90,0.6107,0,0,26
6,12,1,60,0.95025,0,0,26
6,12,1,60,0.95075,0,0,26
6,12,1,60,0.95125,0,0,26
6,12,1,60,0.95175,0,0,26
6,12,1,60,0.95225,0,0,26
6,12,1,60,0.95275,0,0,26
6,12,1,60,0.95325,0,0,26
6,12,1,60,0.95375,0,0,26
6,12,1,60,0.95425,0,0,26
6,12,1,60,0.95475,0,0,26
6,12,1,60,0.95525,0,0,26
6,12,1,60,0.95575,0,0,26
6,12,1,60,0.95625,0,0,26
6,12,1,60,0.95675,0,0,26
6,12,1,60,0.95725,0,0,26
6,12,1,60,0.95775,0,0,26
6,12,1,60,0.95825,0,0,26
6,12,1,60,0.95875,0,0,26
6,12,1,60,0.95925,0,0,26
6,12,1,60,0.95975,0,0,26
6,12,1,60,0.96025,0,0,26
6,12,1,60,0.96075,0,0,26
6,12,1,60,0.96125,0,0,26
6,12,1,60,0.96175,0,0,26
6,12,1,60,0.96225,0,0,26
6,12,1,60,0.96275,0,0,26
6,12,1,60,0.96325,0,0,26
6,12,1,60,0.96375,0,0,26
6,12,1,60,0.96425,0,0,26
6,12,1,60,0.96475,0,0,26
6,12,1,60,0.96525,0,0,26
6,12,1,60,0.96575,0,0,26
6,12,1,60,0.96625,0,0,26
6,12,1,60,0.96675,0,0,26
6,12,1,60,0.96725,0,0,26
6,12,1,60,0.96775,0,0,26
6,12,1,60,0.96825,0,0,26
6,12,1,60,0.96875,0,0,26
6,12,1,60,0.96925,0,0,26
6,12,1,60,0.96975,0,0,26
6,12,1,60,0.97025,0,0,26
6,12,1,60,0.97075,0,0,26
6,12,1,60,0.97125,0,0,26
6,12,1,60,0.97175,0,0,26
6,12,1,60,0.97225,0,0,26
6,12,1,60,0.97275,0,0,26
6,12,1,60,0.97325,0,0,26
6,12,1,60,0.97375,0,0,26
6,12,1,60,0.97425,0,0,26
6,12,1,60,0.97475,0,0,26
6,12,1,60,0.97525,0,0,26
6,12,1,60,0.97575,0,0,26
6,12,1,60,0.97625,0,0,26
6,12,1,60,0.97675,0,0,26
6,12,1,60,0.97725,0,0,26
6,12,1,60,0.97775,0,0,26
6,12,1,60,0.97825,0,0,26
6,12,1,60,0.97875,0,0,26
6,12,1,60,0.97925,0,0,26
6,12,1,60,0.97975,0,0,26
6,12,1,60,0.98025,0,0,26
6,12,1,60,0.98075,0,0,26
6,12,1,60,0.98125,0,0,26
6,12,1,60,0.98175,0,0,26
6,12,1,60,0.98225,0,0,26
6,12,1,60,0.98275,0,0,26
6,12,1,60,0.98325,0,0,26
6,12,1,60,0.98375,0,0,26
6,12,1,60,0.98425,0,0,26
