Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.08,112.833,0.014,0,0,26
6,12,0.08,112.833,0.0148,0.874167,0.874167,26
6,12,0.08,112.833,0.0156,0,0,26
6,12,0.08,112.833,0.0164,0.874167,0.874167,26
6,12,0.08,112.833,0.0172,0.874167,0.874167,26
6,12,0.08,112.833,0.018,0.874167,0.874167,26
6,12,0.08,112.833,0.0188,5.245,2.14126,26
6,12,0.08,112.833,0.0196,7.8675,2.6225,26
6,12,0.08,112.833,0.0204,12.2383,3.27083,26
6,12,0.08,112.833,0.0212,15.735,3.70878,26
6,12,0.08,112.833,0.022,27.0992,4.86716,26
6,12,0.08,112.833,0.0228,25.3508,4.70753,26
6,12,0.08,112.833,0.0236,27.0992,4.86716,26
6,12,0.08,112.833,0.0244,33.2183,5.38873,26
6,12,0.08,112.833,0.0252,46.3308,6.36403,26
6,12,0.08,112.833,0.026,41.96,6.05641,26
6,12,0.08,112.833,0.0268,52.45,6.77127,26
6,12,0.08,112.833,0.0276,40.2117,5.92889,26
6,12,0.08,112.833,0.0284,50.7017,6.65746,26
6,12,0.08,112.833,0.0292,41.96,6.05641,26
6,12,0.08,112.833,0.03,39.3375,5.86409,26
6,12,0.08,112.833,0.0308,48.0792,6.483,26
6,12,0.08,112.833,0.0316,37.5892,5.7323,26
6,12,0.08,112.833,0.0324,42.8342,6.11917,26
6,12,0.08,112.833,0.0332,53.3242,6.82746,26
6,12,0.08,112.833,0.034,51.5758,6.7146,26
6,12,0.08,112.833,0.0348,46.3308,6.36403,26
6,12,0.08,112.833,0.0356,43.7083,6.18129,26
6,12,0.08,112.833,0.0364,54.1983,6.8832,26
6,12,0.08,112.833,0.0372,58.5692,7.15536,26
6,12,0.08,112.833,0.038,57.695,7.10177,26
6,12,0.08,112.833,0.0388,48.9533,6.54167,26
6,12,0.08,112.833,0.0396,69.0592,7.76977,26
6,12,0.08,112.833,0.0404,55.9467,6.99333,26
6,12,0.08,112.833,0.0412,60.3175,7.26138,26
6,12,0.08,112.833,0.042,57.695,7.10177,26
6,12,0.08,112.833,0.0428,67.3108,7.67078,26
6,12,0.08,112.833,0.0436,59.4433,7.20856,26
6,12,0.08,112.833,0.0444,70.8075,7.8675,26
6,12,0.08,112.833,0.0452,60.3175,7.26138,26
6,12,0.08,112.833,0.046,76.0525,8.15369,26
6,12,0.08,112.833,0.0468,57.695,7.10177,26
6,12,0.08,112.833,0.0476,73.43,8.01187,26
6,12,0.08,112.833,0.0484,79.5492,8.33902,26
6,12,0.08,112.833,0.0492,80.4234,8.38471,26
6,12,0.08,112.833,0.05,83.92,8.56505,26
6,12,0.08,112.833,0.0508,76.9267,8.20041,26
6,12,0.08,112.833,0.0516,114.516,10.0053,26
6,12,0.08,112.833,0.0524,90.0392,8.87182,26
6,12,0.08,112.833,0.0532,106.648,9.65549,26
6,12,0.08,112.833,0.054,107.523,9.69498,26
6,12,0.08,112.833,0.0548,94.41,9.08461,26
6,12,0.08,112.833,0.0556,95.2842,9.12657,26
6,12,0.08,112.833,0.0564,104.9,9.57602,26
6,12,0.08,112.833,0.0572,138.118,10.9881,26
6,12,0.08,112.833,0.058,121.509,10.3063,26
6,12,0.08,112.833,0.0588,120.635,10.2691,26
6,12,0.08,112.833,0.0596,114.516,10.0053,26
6,12,0.08,112.833,0.0604,116.264,10.0814,26
6,12,0.08,112.833,0.0612,98.7809,9.29252,26
6,12,0.08,112.833,0.062,113.642,9.96704,26
6,12,0.08,112.833,0.0628,117.138,10.1192,26
6,12,0.08,112.833,0.0636,97.9067,9.25131,26
6,12,0.08,112.833,0.0644,94.41,9.08461,26
6,12,0.08,112.833,0.0652,106.648,9.65549,26
6,12,0.08,112.833,0.066,111.019,9.85136,26
6,12,0.08,112.833,0.0668,110.145,9.8125,26
6,12,0.08,112.833,0.0676,114.516,10.0053,26
6,12,0.08,112.833,0.0684,96.1584,9.16834,26
6,12,0.08,112.833,0.0692,96.1584,9.16834,26
6,12,0.08,112.833,0.07,119.761,10.2319,26
6,12,0.08,112.833,0.0708,102.278,9.45556,26
6,12,0.08,112.833,0.0716,97.0325,9.20992,26
6,12,0.08,112.833,0.0724,98.7809,9.29252,26
6,12,0.08,112.833,0.0732,134.622,10.8481,26
6,12,0.08,112.833,0.074,136.37,10.9183,26
6,12,0.08,112.833,0.0748,176.582,12.4242,26
6,12,0.08,112.833,0.0756,79.5492,8.33902,26
6,12,0.08,112.833,0.0764,0,0,26
6,12,0.08,112.833,0.0772,0,0,26
6,12,0.08,112.833,0.078,0,0,26
6,12,0.08,112.833,0.0788,0,0,26
6,12,0.24,58.6667,0.0012,118.484,18.9726,26
6,12,0.24,58.6667,0.0036,136.712,20.3798,26
6,12,0.24,58.6667,0.006,142.788,20.8278,26
6,12,0.24,58.6667,0.0084,212.663,25.4181,26
6,12,0.24,58.6667,0.0108,243.044,27.1731,26
6,12,0.24,58.6667,0.0132,218.739,25.7787,26
6,12,0.24,58.6667,0.0156,215.701,25.599,26
6,12,0.24,58.6667,0.018,285.576,29.4549,26
6,12,0.24,58.6667,0.0204,270.386,28.6609,26
6,12,0.24,58.6667,0.0228,416.212,35.5594,26
6,12,0.24,58.6667,0.0252,3101.84,97.0749,26
6,12,0.24,58.6667,0.0276,11028.1,183.041,26
6,12,0.24,58.6667,0.03,21099.2,253.181,26
6,12,0.24,58.6667,0.0324,33148.1,317.341,26
6,12,0.24,58.6667,0.0348,43945.3,365.387,26
6,12,0.24,58.6667,0.0372,54964.3,408.637,26
6,12,0.24,58.6667,0.0396,64108.8,441.322,26
6,12,0.24,58.6667,0.042,72600.2,469.641,26
6,12,0.24,58.6667,0.0444,76273.2,481.374,26
6,12,0.24,58.6667,0.0468,80720.9,495.211,26
6,12,0.24,58.6667,0.0492,82887,501.811,26
6,12,0.24,58.6667,0.0516,83998.9,505.166,26
6,12,0.24,58.6667,0.054,87480.5,515.529,26
6,12,0.24,58.6667,0.0564,89139.3,520.393,26
6,12,0.24,58.6667,0.0588,86757.5,513.394,26
6,12,0.24,58.6667,0.0612,81920.9,498.878,26
6,12,0.24,58.6667,0.0636,77995.7,486.78,26
6,12,0.24,58.6667,0.066,73529.8,472.638,26
6,12,0.24,58.6667,0.0684,69890.2,460.792,26
6,12,0.24,58.6667,0.0708,65527.6,446.179,26
6,12,0.24,58.6667,0.0732,60718.4,429.494,26
6,12,0.24,58.6667,0.0756,56249.4,413.386,26
6,12,0.24,58.6667,0.078,53010.9,401.31,26
6,12,0.24,58.6667,0.0804,48678.6,384.562,26
6,12,0.24,58.6667,0.0828,45391.4,371.351,26
6,12,0.24,58.6667,0.0852,41587.8,355.451,26
6,12,0.24,58.6667,0.0876,38346.2,341.317,26
6,12,0.24,58.6667,0.09,34284.3,322.734,26
6,12,0.24,58.6667,0.0924,31015.4,306.963,26
6,12,0.24,58.6667,0.0948,28150.5,292.442,26
6,12,0.24,58.6667,0.0972,25355.5,277.545,26
6,12,0.24,58.6667,0.0996,21922.5,258.073,26
6,12,0.24,58.6667,0.102,19817.2,245.368,26
6,12,0.24,58.6667,0.1044,17079.9,227.793,26
6,12,0.24,58.6667,0.1068,14704.1,211.357,26
6,12,0.24,58.6667,0.1092,12428.6,194.316,26
6,12,0.24,58.6667,0.1116,10256.4,176.521,26
6,12,0.24,58.6667,0.114,8621.97,161.845,26
6,12,0.24,58.6667,0.1164,6689.78,142.562,26
6,12,0.24,58.6667,0.1188,5113.03,124.634,26
6,12,0.24,58.6667,0.1212,3906.93,108.947,26
6,12,0.24,58.6667,0.1236,2630.95,89.4032,26
6,12,0.24,58.6667,0.126,1807.64,74.1059,26
6,12,0.24,58.6667,0.1284,1017.75,55.6054,26
6,12,0.24,58.6667,0.1308,513.43,39.4946,26
6,12,0.24,58.6667,0.1332,255.196,27.8441,26
6,12,0.24,58.6667,0.1356,203.549,24.8675,26
6,12,0.24,58.6667,0.138,206.587,25.0524,26
6,12,0.24,58.6667,0.1404,227.853,26.3102,26
6,12,0.24,58.6667,0.1428,227.853,26.3102,26
6,12,0.24,58.6667,0.1452,167.092,22.5307,26
6,12,0.24,58.6667,0.1476,151.902,21.4822,26
6,12,0.24,58.6667,0.15,206.587,25.0524,26
6,12,0.24,58.6667,0.1524,85.0653,16.0758,26
6,12,0.24,58.6667,0.1548,60.7609,13.5866,26
6,12,0.24,58.6667,0.1572,3.03805,3.03805,26
6,12,0.24,58.6667,0.1596,0,0,26
6,12,0.24,58.6667,0.162,0,0,26
6,12,0.24,58.6667,0.1644,0,0,26
6,12,0.24,58.6667,0.1668,0,0,26
6,12,0.24,58.6667,0.1692,0,0,26
6,12,0.24,58.6667,0.1716,0,0,26
6,12,0.24,58.6667,0.174,0,0,26
6,12,0.24,58.6667,0.1764,0,0,26
6,12,0.24,58.6667,0.1788,0,0,26
6,12,0.24,58.6667,0.1812,0,0,26
6,12,0.24,58.6667,0.1836,0,0,26
6,12,0.24,58.6667,0.186,0,0,26
6,12,0.24,58.6667,0.1884,0,0,26
6,12,0.24,58.6667,0.1908,0,0,26
6,12,0.24,58.6667,0.1932,0,0,26
6,12,0.24,58.6667,0.1956,0,0,26
6,12,0.24,58.6667,0.198,0,0,26
6,12,0.24,58.6667,0.2004,0,0,26
6,12,0.24,58.6667,0.2028,0,0,26
6,12,0.24,58.6667,0.2052,0,0,26
6,12,0.24,58.6667,0.2076,0,0,26
6,12,0.24,58.6667,0.21,0,0,26
6,12,0.24,58.6667,0.2124,0,0,26
6,12,0.24,58.6667,0.2148,0,0,26
6,12,0.24,58.6667,0.2172,0,0,26
6,12,0.24,58.6667,0.2196,0,0,26
6,12,0.24,58.6667,0.222,0,0,26
6,12,0.24,58.6667,0.2244,0,0,26
6,12,0.24,58.6667,0.2268,0,0,26
6,12,0.24,58.6667,0.2292,0,0,26
6,12,0.24,58.6667,0.2316,0,0,26
6,12,0.24,58.6667,0.234,0,0,26
6,12,0.24,58.6667,0.2364,0,0,26
6,12,1,163,0.005,0,0,26
6,12,1,163,0.015,0,0,26
6,12,1,163,0.025,0,0,26
6,12,1,163,0.035,0,0,26
6,12,1,163,0.045,0,0,26
6,12,1,163,0.055,0,0,26
6,12,1,163,0.065,0,0,26
6,12,1,163,0.075,0,0,26
6,12,1,163,0.085,0,0,26
6,12,1,163,0.095,0,0,26
6,12,1,163,0.105,0,0,26
6,12,1,163,0.115,0,0,26
6,12,1,163,0.125,0,0,26
6,12,1,163,0.135,0,0,26
6,12,1,163,0.145,0,0,26
6,12,1,163,0.155,0,0,26
6,12,1,163,0.165,0,0,26
6,12,1,163,0.175,0,0,26
6,12,1,163,0.185,0,0,26
6,12,1,163,0.195,0,0,26
6,12,1,163,0.205,0,0,26
6,12,1,163,0.215,0,0,26
6,12,1,163,0.225,0,0,26
6,12,1,163,0.235,0,0,26
6,12,1,163,0.245,0,0,26
6,12,1,163,0.255,0,0,26
6,12,1,163,0.265,0,0,26
6,12,1,163,0.275,0,0,26
6,12,1,163,0.285,0,0,26
6,12,1,163,0.295,0,0,26
6,12,1,163,0.305,0,0,26
6,12,1,163,0.315,0,0,26
6,12,1,163,0.325,0,0,26
6,12,1,163,0.335,0,0,26
6,12,1,163,0.345,0,0,26
6,12,1,163,0.355,0,0,26
6,12,1,163,0.365,0,0,26
6,12,1,163,0.375,0,0,26
6,12,1,163,0.385,0,0,26
6,12,1,163,0.395,0,0,26
6,12,1,163,0.405,0,0,26
6,12,1,163,0.415,0,0,26
6,12,1,163,0.425,0,0,26
6,12,1,163,0.435,0,0,26
6,12,1,163,0.445,0,0,26
6,12,1,163,0.455,0,0,26
6,12,1,163,0.465,0,0,26
6,12,1,163,0.475,0,0,26
6,12,1,163,0.485,0,0,26
6,12,1,163,0.495,0,0,26
6,12,1,163,0.505,0,0,26
6,12,1,163,0.515,0,0,26
6,12,1,163,0.525,0,0,26
6,12,1,163,0.535,0,0,26
6,12,1,163,0.545,0,0,26
6,12,1,163,0.555,0,0,26
6,12,1,163,0.565,0,0,26
6,12,1,163,0.575,0,0,26
6,12,1,163,0.585,0,0,26
6,12,1,163,0.595,0,0,26
6,12,1,163,0.605,0,0,26
6,12,1,163,0.615,0,0,26
6,12,1,163,0.625,0,0,26
6,12,1,163,0.635,7.81081,5.52308,26
6,12,1,163,0.645,11.7162,6.76436,26
6,12,1,163,0.655,7.81081,5.52308,26
6,12,1,163,0.665,0,0,26
6,12,1,163,0.675,3.90541,3.90541,26
6,12,1,163,0.685,11.7162,6.76436,26
6,12,1,163,0.695,11.7162,6.76436,26
6,12,1,163,0.705,3.90541,3.90541,26
6,12,1,163,0.715,7.81081,5.52308,26
6,12,1,163,0.725,23.4324,9.56625,26
6,12,1,163,0.735,7.81081,5.52308,26
6,12,1,163,0.745,19.527,8.73275,26
6,12,1,163,0.755,11.7162,6.76436,26
6,12,1,163,0.765,7.81081,5.52308,26
6,12,1,163,0.775,15.6216,7.81081,26
6,12,1,163,0.785,15.6216,7.81081,26
6,12,1,163,0.795,23.4324,9.56625,26
6,12,1,163,0.805,39.0541,12.35,26
6,12,1,163,0.815,23.4324,9.56625,26
6,12,1,163,0.825,31.2433,11.0462,26
6,12,1,163,0.835,39.0541,12.35,26
6,12,1,163,0.845,35.1487,11.7162,26
6,12,1,163,0.855,31.2433,11.0462,26
6,12,1,163,0.865,89.8243,18.7297,26
6,12,1,163,0.875,42.9595,12.9528,26
6,12,1,163,0.885,62.4865,15.6216,26
6,12,1,163,0.895,85.9189,18.318,26
6,12,1,163,0.905,70.2973,16.5692,26
6,12,1,163,0.915,74.2027,17.0233,26
6,12,1,163,0.925,113.257,21.0313,26
6,12,1,163,0.935,132.784,22.7722,26
6,12,1,163,0.945,136.689,23.1047,26
6,12,1,163,0.955,171.838,25.9055,26
6,12,1,163,0.965,171.838,25.9055,26
6,12,1,163,0.975,210.892,28.6988,26
6,12,1,163,0.985,238.23,30.5022,26
6,12,0.4,87,0.002,0,0,26
6,12,0.4,87,0.006,0,0,26
6,12,0.4,87,0.01,0,0,26
6,12,0.4,87,0.014,0,0,26
6,12,0.4,87,0.018,0,0,26
6,12,0.4,87,0.022,0,0,26
6,12,0.4,87,0.026,0,0,26
6,12,0.4,87,0.03,0,0,26
6,12,0.4,87,0.034,0,0,26
6,12,0.4,87,0.038,0,0,26
6,12,0.4,87,0.042,0,0,26
6,12,0.4,87,0.046,0,0,26
6,12,0.4,87,0.05,0,0,26
6,12,0.4,87,0.054,4.20558,2.97379,26
6,12,0.4,87,0.058,71.4948,12.2613,26
6,12,0.4,87,0.062,161.915,18.4519,26
6,12,0.4,87,0.066,258.643,23.3211,26
6,12,0.4,87,0.07,439.483,30.3997,26
6,12,0.4,87,0.074,567.753,34.5524,26
6,12,0.4,87,0.078,635.042,36.5426,26
6,12,0.4,87,0.082,952.563,44.7553,26
6,12,0.4,87,0.086,1259.57,51.4647,26
6,12,0.4,87,0.09,1368.92,53.652,26
6,12,0.4,87,0.094,1553.96,57.1634,26
6,12,0.4,87,0.098,1900.92,63.2237,26
6,12,0.4,87,0.102,2163.77,67.4533,26
6,12,0.4,87,0.106,2283.63,69.2964,26
6,12,0.4,87,0.11,2575.92,73.5976,26
6,12,0.4,87,0.114,2811.43,76.8885,26
6,12,0.4,87,0.118,3025.91,79.7675,26
6,12,0.4,87,0.122,3286.66,83.1333,26
6,12,0.4,87,0.126,3316.1,83.5048,26
6,12,0.4,87,0.13,3652.54,87.6386,26
6,12,0.4,87,0.134,3541.1,86.2913,26
6,12,0.4,87,0.138,3484.32,85.5967,26
6,12,0.4,87,0.142,3473.81,85.4675,26
6,12,0.4,87,0.146,3326.61,83.6371,26
6,12,0.4,87,0.15,3280.35,83.0535,26
6,12,0.4,87,0.154,2958.62,78.8756,26
6,12,0.4,87,0.158,2800.92,76.7446,26
6,12,0.4,87,0.162,2895.54,78.0302,26
6,12,0.4,87,0.166,2742.04,75.9337,26
6,12,0.4,87,0.17,2561.2,73.387,26
6,12,0.4,87,0.174,2231.06,68.4941,26
6,12,0.4,87,0.178,2245.78,68.7197,26
6,12,0.4,87,0.182,2088.07,66.2629,26
6,12,0.4,87,0.186,1911.44,63.3983,26
6,12,0.4,87,0.19,1606.53,58.1222,26
6,12,0.4,87,0.194,1659.1,59.0655,26
6,12,0.4,87,0.198,1335.27,52.9886,26
6,12,0.4,87,0.202,1219.62,50.6419,26
6,12,0.4,87,0.206,1209.1,50.4231,26
6,12,0.4,87,0.21,1024.06,46.4045,26
6,12,0.4,87,0.214,908.405,43.7057,26
6,12,0.4,87,0.218,820.088,41.5268,26
6,12,0.4,87,0.222,691.818,38.1411,26
6,12,0.4,87,0.226,656.07,37.1427,26
6,12,0.4,87,0.23,584.575,35.0605,26
6,12,0.4,87,0.234,496.258,32.3037,26
6,12,0.4,87,0.238,380.605,28.2901,26
6,12,0.4,87,0.242,431.072,30.1074,26
6,12,0.4,87,0.246,372.194,27.9758,26
6,12,0.4,87,0.25,334.343,26.5152,26
6,12,0.4,87,0.254,477.333,31.6817,26
6,12,0.4,87,0.258,405.838,29.2129,26
6,12,0.4,87,0.262,473.128,31.5418,26
6,12,0.4,87,0.266,367.988,27.8173,26
6,12,0.4,87,0.27,529.903,33.3807,26
6,12,0.4,87,0.274,550.931,34.0366,26
6,12,0.4,87,0.278,559.342,34.2955,26
6,12,0.4,87,0.282,595.089,35.3744,26
6,12,0.4,87,0.286,561.445,34.3599,26
6,12,0.4,87,0.29,614.014,35.9325,26
6,12,0.4,87,0.294,626.631,36.2998,26
6,12,0.4,87,0.298,771.724,40.2836,26
6,12,0.4,87,0.302,754.901,39.8422,26
6,12,0.4,87,0.306,771.724,40.2836,26
6,12,0.4,87,0.31,921.022,44.0081,26
6,12,0.4,87,0.314,1019.85,46.3091,26
6,12,0.4,87,0.318,1158.64,49.3596,26
6,12,0.4,87,0.322,1127.09,48.6831,26
6,12,0.4,87,0.326,1316.35,52.6118,26
6,12,0.4,87,0.33,1478.26,55.7537,26
6,12,0.4,87,0.334,1690.64,59.6244,26
6,12,0.4,87,0.338,1787.37,61.3063,26
6,12,0.4,87,0.342,2075.45,66.0624,26
6,12,0.4,87,0.346,2184.8,67.7803,26
6,12,0.4,87,0.35,2365.64,70.5297,26
6,12,0.4,87,0.354,2561.2,73.387,26
6,12,0.4,87,0.358,2866.1,77.6325,26
6,12,0.4,87,0.362,2981.76,79.1833,26
6,12,0.4,87,0.366,3274.04,82.9736,26
6,12,0.4,87,0.37,3345.54,83.8747,26
6,12,0.4,87,0.374,1440.41,55.0353,26
6,12,0.4,87,0.378,0,0,26
6,12,0.4,87,0.382,0,0,26
6,12,0.4,87,0.386,0,0,26
6,12,0.4,87,0.39,0,0,26
6,12,0.4,87,0.394,0,0,26
6,12,0.4,159.333,0.002,0,0,26
6,12,0.4,159.333,0.006,0,0,26
6,12,0.4,159.333,0.01,0,0,26
6,12,0.4,159.333,0.014,0,0,26
6,12,0.4,159.333,0.018,0,0,26
6,12,0.4,159.333,0.022,0,0,26
6,12,0.4,159.333,0.026,0,0,26
6,12,0.4,159.333,0.03,0,0,26
6,12,0.4,159.333,0.034,0,0,26
6,12,0.4,159.333,0.038,0,0,26
6,12,0.4,159.333,0.042,0,0,26
6,12,0.4,159.333,0.046,0,0,26
6,12,0.4,159.333,0.05,0,0,26
6,12,0.4,159.333,0.054,0,0,26
6,12,0.4,159.333,0.058,0,0,26
6,12,0.4,159.333,0.062,0,0,26
6,12,0.4,159.333,0.066,0,0,26
6,12,0.4,159.333,0.07,0,0,26
6,12,0.4,159.333,0.074,0,0,26
6,12,0.4,159.333,0.078,0,0,26
6,12,0.4,159.333,0.082,0,0,26
6,12,0.4,159.333,0.086,0,0,26
6,12,0.4,159.333,0.09,0,0,26
6,12,0.4,159.333,0.094,0,0,26
6,12,0.4,159.333,0.098,0,0,26
6,12,0.4,159.333,0.102,0,0,26
6,12,0.4,159.333,0.106,0,0,26
6,12,0.4,159.333,0.11,0,0,26
6,12,0.4,159.333,0.114,11.8998,8.41445,26
6,12,0.4,159.333,0.118,11.8998,8.41445,26
6,12,0.4,159.333,0.122,41.6494,15.742,26
6,12,0.4,159.333,0.126,29.7496,13.3044,26
6,12,0.4,159.333,0.13,47.5993,16.8289,26
6,12,0.4,159.333,0.134,77.3489,21.4527,26
6,12,0.4,159.333,0.138,89.2487,23.0439,26
6,12,0.4,159.333,0.142,130.898,27.9076,26
6,12,0.4,159.333,0.146,190.397,33.6578,26
6,12,0.4,159.333,0.15,166.598,31.484,26
6,12,0.4,159.333,0.154,220.147,36.1919,26
6,12,0.4,159.333,0.158,220.147,36.1919,26
6,12,0.4,159.333,0.162,261.796,39.4673,26
6,12,0.4,159.333,0.166,368.895,46.8497,26
6,12,0.4,159.333,0.17,487.893,53.8788,26
6,12,0.4,159.333,0.174,481.943,53.5492,26
6,12,0.4,159.333,0.178,487.893,53.8788,26
6,12,0.4,159.333,0.182,594.992,59.4992,26
6,12,0.4,159.333,0.186,660.441,62.6863,26
6,12,0.4,159.333,0.19,731.84,65.9878,26
6,12,0.4,159.333,0.194,612.841,60.3851,26
6,12,0.4,159.333,0.198,743.74,66.5221,26
6,12,0.4,159.333,0.202,880.588,72.3839,26
6,12,0.4,159.333,0.206,797.289,68.8753,26
6,12,0.4,159.333,0.21,874.638,72.1389,26
6,12,0.4,159.333,0.214,898.437,73.1138,26
6,12,0.4,159.333,0.218,767.539,67.5781,26
6,12,0.4,159.333,0.222,737.79,66.2555,26
6,12,0.4,159.333,0.226,749.689,66.7876,26
6,12,0.4,159.333,0.23,696.14,64.3582,26
6,12,0.4,159.333,0.234,725.89,65.719,26
6,12,0.4,159.333,0.238,594.992,59.4992,26
6,12,0.4,159.333,0.242,589.042,59.2009,26
6,12,0.4,159.333,0.246,475.993,53.2177,26
6,12,0.4,159.333,0.25,505.743,54.8555,26
6,12,0.4,159.333,0.254,511.693,55.1773,26
6,12,0.4,159.333,0.258,458.144,52.2103,26
6,12,0.4,159.333,0.262,470.043,52.884,26
6,12,0.4,159.333,0.266,398.644,48.7022,26
6,12,0.4,159.333,0.27,374.845,47.226,26
6,12,0.4,159.333,0.274,380.795,47.5993,26
6,12,0.4,159.333,0.278,321.295,43.7228,26
6,12,0.4,159.333,0.282,333.195,44.5251,26
6,12,0.4,159.333,0.286,267.746,39.9133,26
6,12,0.4,159.333,0.29,226.097,36.6777,26
6,12,0.4,159.333,0.294,261.796,39.4673,26
6,12,0.4,159.333,0.298,255.846,39.0162,26
6,12,0.4,159.333,0.302,273.696,40.3543,26
6,12,0.4,159.333,0.306,232.047,37.1572,26
6,12,0.4,159.333,0.31,291.546,41.6494,26
6,12,0.4,159.333,0.314,297.496,42.0723,26
6,12,0.4,159.333,0.318,380.795,47.5993,26
6,12,0.4,159.333,0.322,291.546,41.6494,26
6,12,0.4,159.333,0.326,374.845,47.226,26
6,12,0.4,159.333,0.33,493.843,54.2063,26
6,12,0.4,159.333,0.334,624.741,60.9685,26
6,12,0.4,159.333,0.338,499.793,54.5319,26
6,12,0.4,159.333,0.342,648.541,62.119,26
6,12,0.4,159.333,0.346,678.29,63.5277,26
6,12,0.4,159.333,0.35,827.038,70.1485,26
6,12,0.4,159.333,0.354,868.688,71.8931,26
6,12,0.4,159.333,0.358,1070.98,79.8265,26
6,12,0.4,159.333,0.362,987.686,76.6593,26
6,12,0.4,159.333,0.366,1267.33,86.8362,26
6,12,0.4,159.333,0.37,1243.53,86.0169,26
6,12,0.4,159.333,0.374,1529.13,95.3844,26
6,12,0.4,159.333,0.378,1761.18,102.366,26
6,12,0.4,159.333,0.382,1737.38,101.672,26
6,12,0.4,159.333,0.386,1481.53,93.8881,26
6,12,0.4,159.333,0.39,0,0,26
6,12,0.4,159.333,0.394,0,0,26
6,12,0.06,102.667,0.0003,0,0,26
6,12,0.06,102.667,0.0009,0,0,26
6,12,0.06,102.667,0.0015,0,0,26
6,12,0.06,102.667,0.0021,0,0,26
6,12,0.06,102.667,0.0027,0,0,26
6,12,0.06,102.667,0.0033,0,0,26
6,12,0.06,102.667,0.0039,0,0,26
6,12,0.06,102.667,0.0045,0,0,26
6,12,0.06,102.667,0.0051,0,0,26
6,12,0.06,102.667,0.0057,0,0,26
6,12,0.06,102.667,0.0063,0,0,26
6,12,0.06,102.667,0.0069,0,0,26
6,12,0.06,102.667,0.0075,0,0,26
6,12,0.06,102.667,0.0081,0,0,26
6,12,0.06,102.667,0.0087,0,0,26
6,12,0.06,102.667,0.0093,0,0,26
6,12,0.06,102.667,0.0099,0,0,26
6,12,0.06,102.667,0.0105,0,0,26
6,12,0.06,102.667,0.0111,0,0,26
6,12,0.06,102.667,0.0117,0,0,26
6,12,0.06,102.667,0.0123,0,0,26
6,12,0.06,102.667,0.0129,0,0,26
6,12,0.06,102.667,0.0135,0,0,26
6,12,0.06,102.667,0.0141,0,0,26
6,12,0.06,102.667,0.0147,0,0,26
6,12,0.06,102.667,0.0153,0,0,26
6,12,0.06,102.667,0.0159,0,0,26
6,12,0.06,102.667,0.0165,0,0,26
6,12,0.06,102.667,0.0171,6.29152,2.22439,26
6,12,0.06,102.667,0.0177,16.5152,3.60392,26
6,12,0.06,102.667,0.0183,32.244,5.03567,26
6,12,0.06,102.667,0.0189,56.6237,6.67317,26
6,12,0.06,102.667,0.0195,73.9254,7.62482,26
6,12,0.06,102.667,0.0201,79.4305,7.90363,26
6,12,0.06,102.667,0.0207,92.0135,8.50665,26
6,12,0.06,102.667,0.0213,107.742,9.20505,26
6,12,0.06,102.667,0.0219,91.2271,8.47022,26
6,12,0.06,102.667,0.0225,98.305,8.79267,26
6,12,0.06,102.667,0.0231,96.7321,8.72204,26
6,12,0.06,102.667,0.0237,114.034,9.46999,26
6,12,0.06,102.667,0.0243,104.597,9.06967,26
6,12,0.06,102.667,0.0249,124.258,9.8854,26
6,12,0.06,102.667,0.0255,103.024,9.00122,26
6,12,0.06,102.667,0.0261,124.258,9.8854,26
6,12,0.06,102.667,0.0267,104.597,9.06967,26
6,12,0.06,102.667,0.0273,143.919,10.6388,26
6,12,0.06,102.667,0.0279,122.685,9.82263,26
6,12,0.06,102.667,0.0285,109.315,9.27199,26
6,12,0.06,102.667,0.0291,131.336,10.163,26
6,12,0.06,102.667,0.0297,140.773,10.5219,26
6,12,0.06,102.667,0.0303,139.2,10.4629,26
6,12,0.06,102.667,0.0309,136.841,10.3739,26
6,12,0.06,102.667,0.0315,137.627,10.4036,26
6,12,0.06,102.667,0.0321,172.23,11.6383,26
6,12,0.06,102.667,0.0327,157.288,11.1219,26
6,12,0.06,102.667,0.0333,163.58,11.3422,26
6,12,0.06,102.667,0.0339,152.569,10.9538,26
6,12,0.06,102.667,0.0345,159.647,11.205,26
6,12,0.06,102.667,0.0351,158.074,11.1497,26
6,12,0.06,102.667,0.0357,145.491,10.6967,26
6,12,0.06,102.667,0.0363,177.735,11.8228,26
6,12,0.06,102.667,0.0369,187.959,12.1581,26
6,12,0.06,102.667,0.0375,205.261,12.7053,26
6,12,0.06,102.667,0.0381,224.922,13.2999,26
6,12,0.06,102.667,0.0387,215.485,13.0179,26
6,12,0.06,102.667,0.0393,205.261,12.7053,26
6,12,0.06,102.667,0.0399,202.115,12.6076,26
6,12,0.06,102.667,0.0405,229.641,13.4387,26
6,12,0.06,102.667,0.0411,237.505,13.6669,26
6,12,0.06,102.667,0.0417,246.942,13.9358,26
6,12,0.06,102.667,0.0423,248.515,13.9801,26
6,12,0.06,102.667,0.0429,301.207,15.3909,26
6,12,0.06,102.667,0.0435,278.4,14.7968,26
6,12,0.06,102.667,0.0441,278.4,14.7968,26
6,12,0.06,102.667,0.0447,310.644,15.6302,26
6,12,0.06,102.667,0.0453,322.44,15.9242,26
6,12,0.06,102.667,0.0459,335.024,16.2319,26
